ISBN,書籍簡介
9789862718254,"教你如何運用虛擬貨幣與區塊鏈暴利致富？
虛擬貨幣投資入門課，快速帶你進入幣圈！！
小財富靠累積，大財富靠時機。
虛擬貨幣正夯，風靡世界也帶動全新的理財概念，想投資趁現在！

比特幣、區塊鏈、虛擬貨幣，真的值得信任？真的可以投資嗎？
這是大家在入市進入幣圈前都會有的疑問，
一方面想賺取虛擬貨幣飆漲的暴利一夜致富；一方面又擔心暴跌而血本無歸！
本書將解決這方面困擾，
帶你搭上虛擬貨幣與區塊鏈的趨勢順風車。
本書不談理論，只談你在投資虛擬貨幣前該知道的事情，
只教你「如何賺錢」，強調實作與行動，立馬賺進人生第一桶金！
讀完本書你將── 
● 學會如何從台幣開始投資比特幣，其他虛擬貨幣。 
● 了解區塊鏈，並應用區塊鏈投資獲利。
●	了解幣圈生存法則，快速啟動投資夢。
● 炒幣、搬磚的操作技巧。
●	速翻倍的虛擬貨幣暴利賺錢術。
想在虛擬貨幣市場賺錢，但是不知道怎麼開始？
看這本書就對了！！
談到區塊鏈及比特幣、以太幣，相信很多人都非常好奇，卻大多流於霧裡看花，
到底區塊鏈是什麼？虛擬貨幣又是什麼？兩者究竟是什麼樣的關係？
本書作者用淺顯易懂的方式，帶你認識這些新技術與熱門名詞。
快速進入幣圈，必看本書超級速賺密碼 ─
●著重於心態和賺錢模式（安全賺大錢！安全賺大錢！安全賺大錢！）。●不單單只談虛擬貨幣，還搭配其它工具利用槓桿原理放大賺錢比率。●針對以太幣未來進行分析（智能合約、區塊鏈、以太坊聯盟等）。●搭配實際的投資項目（投報率41.6～130%）。●運用大量的圖表來簡化、解釋專業項目。●對ICO 有深入的分析與案例解析。●對國內虛擬貨幣交易所進行比較分析。●搭配大量QR code 可以方便、迅速地連結相關網站。本書與市面上的虛擬貨幣相關的書最大的不同在於四個字「如何賺錢」，我這樣比喻好了，如果把虛擬貨幣比做是一台車子，大部分的書都是談這台車的材料是用什麼做的、作動原理、安全結構、省油機制等等，大部分都著重於原理和技術方面，而這本書除了提到部分的關鍵技術，主要重心在於是教您如何利用車子去賺錢，例如；如何用車子去送貨、當計程車、改裝後高價售出，或是當初租車租給需要的人等等，教你虛擬貨幣穩賺投資術。
隨著區塊鏈概念的持續火熱和升溫，人們逐漸意識到，這不光是場技術、金融、商業、工業、社會等方面的革命，還是場資本和財富的狂歡！
虛擬貨幣（或稱代幣）作為區塊鏈產品或平臺的核心產物，其投資價值已逐漸露出水面。當你錯過一次又一次賺趨勢財的機會，你還要讓自己繼續錯過這次虛擬貨幣貨幣的超級大牛！
未來十年最大的致富機會──虛擬貨幣，本書將填補這個世代巨大的資訊落差及資訊不對稱！我們一般人要怎麼靠區塊鏈與虛擬貨幣賺錢呢？
區塊鏈作為新興行業，受到各界的追捧，而我們可以擁抱區塊鏈的方式一般只有兩種，一種是買幣、炒幣、挖礦；還有一種就是投資區塊鏈相關產業或應用區塊鏈創業了。 

比特幣（Bitcoin）價格不斷攀升，甚至屢屢逼近2萬美元大關，有篇報導這樣說：「八年前年若花3,600台幣買4萬顆比特幣，今取代郭台銘成台灣首富！」

首先我們先來談一個問題：每個人對「暴利」的認知不同，有的人認為一年有5%以上的利息就很不錯，有的認為一年有12%的利息就可以稱為暴利，也有的認為一年至少要翻倍以上才稱得上是暴利，每一個時代都有一種不管是投資模式或是産品都可以讓你翻身致富，以前我小的時候有一句俚語是這樣說的：「第一賣冰，第二做醫生，第三開查某間。」最好賺的行業第一個是去賣冰；第二個是當醫生；第三個是去開妓院。
在那個年代真的是這樣，隨著時代變遷賺錢的商機要緊扣著每個時代的趨勢，一旦掌握趨勢成功致富的機會非常大，如果趨勢和時機都不對，你再努力都很難成功致富，小米執行長雷軍有句名言說：「站在風口上，連豬都會飛」。不過之前數次與雷軍鬥嘴交鋒的阿里巴巴集團主席馬雲卻呼籲大家不要做風口上的豬，「豬碰上風也會飛，但是風過去摔死的還是豬，因為你還是豬」，所以我們不能當豬，我們要透過不斷地學習和探索新的事物，投資自己的大腦持續接收新資訊，因為知識的落差就等於是財富的落差，最重要的還要付諸於行動。
每一次新的商機的到來，就會造就一批富人，每一批富人的造就的就是：當別人不明白的時候，他明白他在做什麼，當別人不理解的時候，他理解他在做什麼。當別人明白了，他富有了。當別人理解了，他成功了！
智者創造機會，強者把握機會，弱者錯失機會，愚者害怕機會；面對機會，愛拼才會贏！
在70年代到80年代那個時代如果要賺錢的話，投資股市是可以賺到一筆財富，因為那個時候台灣錢淹脚目，只要閉著眼睛隨便買一支股票都可以賺大錢，當初小S的公公許慶祥，從一位付不起8，000元房租的小鎮醫師，靠敏銳的投資嗅覺征服股海，二十三年間賺得百倍身家。他的成功來自刻苦練功般的培養毅力和耐心，每日花六到八小時讀書，二十年如一日，和股神巴菲特挑好的股票賺時間財，堪稱是台灣的巴菲特，所以在那個年代靠股市賺錢的人大有人在，只要跟股票碰上邊基本上就可以獲取暴利，賺到錢之後大家當然就會去買不動産，因為我們華人的世界認為有土斯有財，所以中國人對於置産是很重視的。也因此80到90年代那個時候做房地産是非常賺錢的。
但是近幾年的房地産交易市場大幅度下滑，當然是因為經濟不景氣加上政府打房政策的關係，還有許多對房地産不利的法律、稅務和政策，都是造成房地産不景氣的因素，最近我才把一間房子成功售出，這一間房子我已經賣了將近一年半的時間，以我之前買賣房地産的經驗來評估我以為大約只需要半年的時間，卻沒想到竟然需要一年半，多出將近一年的時間，而且買賣之間的價格幾乎沒有什麽很好的利潤，甚至很多賣方只求不虧錢或是不要賠那麽多的心態下來賣房，結果也都很難賣得出去，所以靠房地産賺取暴利的年代也已經過去了。
我深刻明白每個時代的暴利機會只是個大方向，當然在每一個時代都有一些職業、産品或是服務的模式都有機會暴利，當然那些都已經是過去式了，事後諸葛也沒有用，我要告訴各位的是現在的暴利有哪些才是重要的，而我要分享的暴利並不是要花很多的錢才能做到，或是要具備特定的能力才可以賺取到暴利。
這是一個機會，先恭喜你很幸運也買到我這本書，在前幾年到未來的五年內，跟暴利扯上關係的都會是以虛擬貨幣延伸出去的商業，也就是說暴利的核心就是「數字虛擬貨幣」也就是大家所說的「虛擬貨幣」，虛擬貨幣也是人類有史以來暴漲最多倍的金融商品，短短的七八年之間 上漲了數百萬倍，2010年，首筆比特幣交易成交！有人以1萬枚比特幣買了30美元比薩券。才時隔七年多，這位用比特幣買比薩的人可就要捶心肝了，因為當年只值30 美元的1 萬枚比特幣，現在值一億多美元，相當於新台幣三十多億元，虛擬貨幣不單單是一種金融性商品也是未來的生活支付趨勢，它可以用來當作錢幣般的使用，目前我認為虛擬貨幣有暴利的機會有以下四點：
第一點、現在知道虛擬貨幣的人並且真正有在接觸的人少之又少，聽過的人固然很多，但是你身有多少人有註冊虛擬貨幣的錢包或是擁有虛擬貨幣嗎？
100個人裡面或許只有少數幾個有，這就是資訊的落差，我之前曾經聽過一段話還蠻有意思的，分享給大家，當很少人知道的一件事情而且很少人去做這件事，你就可以全力去投入，成功的機會會很大的；當有一半的人都在從事這個投資或行業的時候，你應該就要選擇慢慢地退出了；當所有人都在從事這個投資和行業的時候，你就當個消費者就好了；目前虛擬貨幣正是時機點。

第二點、以未來的趨勢在應用層面，現在虛擬貨幣的價格實在是被低估了，你只要試著去瞭解什麽是區塊鏈？什麽是智能合約，你就會知道現在的以太幣是被低估了。

第三點、股神巴菲特有一句名言： 「別人恐懼的時候，我們要貪婪；別人貪婪的時候，我們要恐懼。」 這句話濃縮了巴菲特的投資哲學與精華！雖然很老套但是很真實，我們往往在投資上賺不到錢就是客服不了人性，當別人覺得恐懼的時候，我們的人性基本上也會跟著起伏不定，畢竟人都是從眾的動物，要你反向來操作是違反人性的。大陸虛擬貨幣圈有一個投資的大咖，他在網路上分享一段話很有道理，他說你要投入虛擬貨幣的市場的時候，要把一切的功課都做足了，心理面也準備好了，才可以開始投入虛擬貨幣的世界，一旦開始投入就不要時時刻刻的去看它的漲跌幅，他說他手頭上有很多的比特幣，有時候睡一個覺他的身價就多兩個億，再睡一個覺就少了三個億，因為虛擬貨幣的市場漲跌幅是沒有限制的，交易市場也是24小時交易，跟股市完全不同，所以指出如果你要時刻盯著虛擬貨幣漲跌幅的盤來看的話，你一定會瘋掉，只要你用長時間的價值判斷去做投資，虛擬貨幣的漲漲跌跌在一段時間之後趨勢還是往上的，如果你克服不了這一點，一旦虛擬貨幣大跌的時候你就把它賣掉，你在虛擬貨幣的世界裡就是賠錢的，當虛擬貨幣大漲的時候，你急沖沖地把它賣出，你只能賺取少許的價差利潤，虛擬貨幣的世界唯有長時間的投資（幣圈的長時間也不過是一兩年的事），和選擇主流貨幣來做投資，才很有機會賺取暴利。

第四點、漲幅非常的劇烈。在虛擬貨幣的世界有一句話非常有意思，這句話是這樣說的，「幣市一天猶如股市一年」，而黃金更是可憐，「幣市一天猶如黃金30年」，我們要知道所有的暴利，就是要低買高賣獲取中間的利益，如果一個商品沒有辦法有很大的漲跌幅空間，換一句話來說就不大可能獲取極大的利潤，也就是不能成為暴利型的商品，或許你會說大漲大跌也有可能賠光所有的投資啊！你說的一點都沒有錯，但是以歷史的角度來看虛擬貨幣的發展，我不認為再過幾年的價格會比現在的價格來得低，反而我覺得再過一兩年的價格會是現在的好幾倍，為什麼我會這樣子認為呢？這本書將會提到這些我認為會暴漲好幾倍背後所支撐的觀點，期待你可以讀完此本書。謝謝您的購買！

虛擬貨幣（或稱數字貨幣、代幣）作為區塊鏈產品或平臺的核心產物，其投資價值已逐漸露出水面。當你錯過一次又一次機會（如果你錯過20年前的網際網路熱，過去10年的房地產熱潮，錯過了SARS期間買股‧買 房時機等等），你還要讓自己繼續錯過這次虛擬貨幣貨幣的獲利商機嗎?！快來提升你的投資戰鬥力吧！"
9789571374024,全球最權威財經媒體－－《經濟學人》精選700個你必須知道的經濟學關鍵字人人必備的經濟學專業隨身辭典按英文字母A－Z排序 ╳ ㄅㄆㄇ注音符號雙索引 快速搜尋，方便參照！想知道未來發展趨勢，先懂經濟學！本書解答你一直想弄清楚、卻不好意思開口問的經濟學疑問零壓力建立最完整的經濟學概念●從凱因斯學派到芝加哥學派，主流經濟學派如何變遷，又代表什麼意義？● 行為經濟學、神經經濟學……新的經濟學分支如何重新詮釋人的決策？● 共享經濟、大數據、比特幣、區塊鏈……新科技帶來哪些新的可能？● B型企業、國民幸福毛額……關於企業與國家發展又有哪些新的衡量標準？經濟學無所不在，對我們生活的每一個面向都重要無比。如果你想知道究竟發生了什麼事，以及該如何因應，對經濟學有一定程度的理解是必要的。然而，又有多少人真正了解所謂「絕對利益」或「零和遊戲」到底是什麼意思？來讀《經濟學A─Z速查指南》吧！這本秉持《經濟學人》雜誌精神寫成的書，目的就是協助非經濟學專業出身的人更快速地理解經濟學。本書由全球最權威財經媒體《經濟學人》資深編輯馬修．畢夏普Matthew Bishop撰寫，帶領讀者輕鬆地走入經濟學的世界。畢夏普的寫作風格有財經報紙該有的明快清楚與風趣機智，並以迷你專欄的方式呈現，除了按英文字母A─Z的順序排列，中文版也特別加入了ㄅㄆㄇ注音符號索引表，讓你隨手就能速查最重要的經濟學名詞與概念。要了解為何一國的國際收支平衡表如此重要、通貨緊縮為何八九不離十都是壞事，或是到底為何凱因斯和傅利曼的影響力這麼大??種種關乎你的錢包與生活品質的經濟學問題，在這本指南中你都能找到答案。《經濟學A─Z速查指南》是人人必備的經濟學入門書、專業辭典，以及參考用書，收錄所有過去你一直想弄清楚、但不好意思開口問的經濟學！◎聯合推薦財經主播、主持人／朱楚文財經科技主播／路怡珍暢銷財經書作家／雷浩斯Pocket Money口袋財經創辦人／詹庚祐（Danny）、李坤庭（Bryan）　
9781250114570,"深入理解區塊鏈及未來走向，掌握數位時代的革新與金融動態暢銷書《虛擬貨幣革命》作者精準預測下一個網路大事件的誕生：區塊鏈科技「對於比特幣人人有不同的見解，但卻鮮少有人質疑區塊鏈科技的改革與創新。本書是介紹區塊鏈最完整及精闢的作品，若你是在乎未來經濟走向的讀者絕對不容錯過。」─前美國財政部長勞倫斯‧薩默斯大型銀行的版圖逐漸擴張，金融地位也更加穩固，客戶隱私權在駭客攻擊下卻顯得岌岌可危，信用卡詐騙更是家常便飯，過時的資訊系統雖然使我們的生活更便利，卻再也無法達成更有效益的任務。然而一種新興的科技徹底超越，大幅度的改革金融現況與危機─區塊鏈就此誕生。《虛擬貨幣革命》雙作者將揭開區塊鏈的神秘面紗，說明區塊鏈為何讓我們重新掌握數據和資產，讓全球數十億的人口得以進入全球經濟。區塊鏈賦予人們更透明的資訊，轉移過往掌握經濟大權者的權力，為人們重新對經濟制度重拾信任。所有人都應該認識區塊鏈，一個讓全球人向前一大步的全新科技。 ""Views differ on bitcoin, but few doubt the transformative potential of Blockchain technology. The Truth Machine is the best book so far on what has happened and what may come along. It demands the attention of anyone concerned with our economic future."" ―Lawrence H. Summers, Charles W. Eliot University Professor and President Emeritus at Harvard, Former Treasury SecretaryFrom Michael J. Casey and Paul Vigna, the authors of The Age of Cryptocurrency, comes the definitive work on the Internet’s Next Big Thing: The Blockchain.Big banks have grown bigger and more entrenched. Privacy exists only until the next hack. Credit card fraud is a fact of life. Many of the “legacy systems” once designed to make our lives easier and our economy more efficient are no longer up to the task. Yet there is a way past all this―a new kind of operating system with the potential to revolutionize vast swaths of our economy: the blockchain.In The Truth Machine, Michael J. Casey and Paul Vigna demystify the blockchain and explain why it can restore personal control over our data, assets, and identities; grant billions of excluded people access to the global economy; and shift the balance of power to revive society’s faith in itself. They reveal the disruption it promises for industries including finance, tech, legal, and shipping.Casey and Vigna expose the challenge of replacing trusted (and not-so-trusted) institutions on which we’ve relied for centuries with a radical model that bypasses them. The Truth Machine reveals the empowerment possible when self-interested middlemen give way to the transparency of the blockchain, while highlighting the job losses, assertion of special interests, and threat to social cohesion that will accompany this shift. With the same balanced perspective they brought to The Age of Cryptocurrency, Casey and Vigna show why we all must care about the path that blockchain technology takes―moving humanity forward, not backward."
9789864773978,暢銷書《2014-2019 經濟大懸崖》、《2017-2019 投資大進擊》作者哈利‧鄧特二世，曾預言民粹主義將撼動世界，現在，民粹主義已推動了英國脫歐、美國川普當選，以及全球諸多動盪。在本書中，他將告訴你如何在反全球化的浪潮中，保護你的投資與資產，甚至從中獲利。2020 年代將是全球經濟的一大轉折，數個政治、經濟與人口週期同時罕見地跌至低谷，將造成巨大的金融崩壞與政治動盪，規模與破壞程度將大於 2000 年代的金融海嘯，甚至超越 1930 年代的「經濟大蕭條」。我們正走向鄧特所說的「經濟寒冬」。這些週期影響著我們日常生活的每個方面，從匯率到選舉結果，從亞洲的經濟成長率到歐洲的出生率。你將從本書中了解：1. 為什麼近幾年最炫目的科技（例如自動駕駛、人工智慧、虛擬實境和區塊鏈）要到2030年代才會創造出龐大的新經濟？2. 為何中國可能是全球經濟最大的泡沫？3. 為什麼你該投資的領域是照護與醫藥產業，而且應該完全撤出房地產市場與汽車業？4. 為何不該再繼續相信黃金會保值？本書將提供許多實用的策略，幫助你將眼前的動盪扭轉為機會。
9789571195599,"2018年協合國際法律事務所出版之「現代企業經營法律實務」，內容包括：「金融科技」、「企業經營」、「投資」、「公平競爭」與「智慧產權」五大主題的實務法律問題分析。另外，2017年協合國際法律事務所出版有「金融科技發展與法律」，內容包括：「區塊鏈與虛擬貨幣」、「電子支付」、「網路借貸交易」、「股權群募及新型態籌資工具」與「機器人投顧」五大主題的金融科技法律問題分析。"
9789869527675,區塊鏈？神經計算？擴增實境？全都有聽沒有懂，學這些要幹嘛，生活中根本用不到！咦？用不到嗎？全球流行的虛擬貨幣比特幣，便是區塊鏈應用的其中一種呀；咦？用不到嗎？擊敗世界圍棋棋王的Alpha Go，使用的就是神經計算啊；咦？用不到嗎？造成Pokemon Go熱潮的關鍵，擴增實境技術可是功不可沒呢！15種超夯新科技，看似遠在未來，其實近在身旁，12名專家權威，用最簡單的方式，讓你不懂不行！　　　　　　　　　　　你想像的未來是什麼模樣？是人類與機器人和平共處的完美烏托邦，還是一場大浩劫、無可挽回的科技悲劇？無論結果如何，更重要的是，那些看似遙不可及的未來世界，其實現在就在身旁悄悄醞釀當中……Alpha Go程式如何屢屢擊敗多國圍棋高手？「神經計算」讓電腦學習更快速，彷彿進入精神時光屋，瞬間累積滿滿經驗值！為何你心裡在想什麼，Google全都一清二楚？「大數據」就是超強的科技讀心術，甚至還可以從任何蛛絲馬跡中，預言未來！未來世界虛實難辨，電影《駭客任務》真實上演？「擴增實境、虛擬實境」技術打破虛擬和現實世界的限制，進入新的不思議領域！什麼？我的運動外套對我說話：「該休息囉」？「機能性紡織」是你的貼身小幫手，更是你的第二個軀殼，比你自己更了解自己！比特幣是什麼？怎麼大家爭先恐後搶要個不存在的東西？ 「區塊鏈」讓虛擬貨幣更有隱私，更有安全性，未來一起和銀行、央行說掰掰！ 不僅如此，全書收錄還有「人工智慧」、「工業4.0」、「量子力學」、「精準醫療」、「植物工廠」、「OTT、影像匯流」、「智能電網」、「物聯網」、「LED、Micro LEDO」、「標靶治療」……等15種正在逐漸改變我們生活、我們卻沒注意到的關鍵科技，讓你在科技越來越聰明的現下，腦袋也能跟上未來的腳步，拒絕當個摩登原始人！
9789864766345,引領網路入門學習，並具備一般產業界所需的專業標準與基礎實力！◎書籍內容新增5G行動通訊、區塊鏈、Fintech、Beacon、AI、VR/AR等應用。◎建構由淺入深的學習架構，基礎與專業知識一應俱全◎納入網路實務演練與規劃，符合業界之網路能力需求◎因應網路技術現況與趨勢，納入最新的網路資訊議題◎融合產學兩界的實務經驗，最貼近學習與使用者需求●涵蓋網路最完整知識訊息與新興議題，從網路、區域網路、通訊協定(TCP/IP)、無線區域網路、3G/4G行動通訊、網路規畫到實務應用，並專章介紹熱門主題如雲端運算(Cloud Computing)、大數據(BigData)、物聯網(IOT)、Fintech的影響、網路規畫到實務應用，內容豐富扎實，最適合學校教學使用，或者網路初學者入門學習使用。●由擁有專業實作、產業經驗、教學實務和國際大廠Cisco、Microsoft、Novell..等十多項認證資格的作者主編，內容融會理論與實務，貫通教學、學習與實務使用等需求。●適用於各種電腦網路平台，例如：Unix、Linux、Microsoft、Apple、Netware等。●適用於各種電腦網路設備，例如：Fluke、Lucent、Intel、3Com、Accton、D-Link、Cisco等。●採系統化的介紹與複習模式，於各章末加入Q&A，以及相關升學考試近幾年的歷屆考題，提供實用的網路重點彙整，並配合章節內容練習驗收，讓學習與考試事半功倍！
9789571193861,"◎一單元一概念，輕鬆了解FinTech與Bank 3.0。
◎內容豐富，電子支付、數位分行、比特幣、區塊鏈等精華內容一把抓。
◎世界趨勢不遺漏，涵蓋臺灣、大陸、美國、新加坡、瑞典、丹麥等國。
◎圖文並茂‧容易理解‧快速吸收

從2015年開始，「金融科技」（FinTech）與「數位銀行」（Bank 3.0）經常在各大媒體上被討論，關於比特幣、大數據、區塊鏈、聊天機器人等相關報導更如天上繁星，令人目不暇給，然而大多數報導卻難以讓讀者了解FinTech與Bank 3.0的全貌。
本書提供完整知識架構，包含：金融科技的介紹、網路金融公司的興起、傳統銀行的數位化等精華內容，幫助讀者在紛雜的資訊中找到定位。透過詳實的圖表整理，讀者也能快速理解臺灣與世界各國的發展異同，金融科技對傳統銀行與金融服務造成的巨大變革。適合想了解FinTech與Bank 3.0的讀者閱讀，也是想發展數位銀行的金融業人士最佳參考書。"
9789571191652,"本書特色：◎本書以淺顯的文字、生活化的舉例，說明貨銀理論與實務，提升讀者學習興趣。◎以故事方式敘述，讓讀者輕鬆了解金融相關時事及理論。◎內容涵蓋第三方支付、金融科技、比特幣、區塊鏈、數位銀行等最新發展現況。◎介紹全球金融海嘯過後，美日中臺實施之貨幣政策與金融穩定措施（如Basel III）。◎適合商管學院學生、金融業及企業財務部門的上班族學習之用。－－－－－商管學院學生必讀科目銀行、證券公司、企業財務部員工必備知識　　本書依貨幣銀行學的實用領域，分四部分進行介紹：一、支付：包含各行業之顧客款項支付，銀行金流、行動支付等。二、銀行經營管理：細說銀行實務，包括授信、各種風險管理、數位銀行等。三、財務管理及理財：介紹金融市場、資金市場均衡、利率期間及其風險結構等。四、債、股市之投資運用：探討貨幣政策對證券期貨業、房仲業與股票市場的影響；說明金融危機後，各國採取之金融穩定措施。　　本書講解理論清晰易懂，結合最新金融方式及企業實例，涵蓋臺灣、中國大陸、日本、美國、歐盟等地的發展情況，幫助讀者開拓國際視野，不論工作或投資理財皆有助益。"
9789574839063,1. 本書除了介紹經濟學基本概念以外，還嘗試將一些日常生活的現象納入。目的是希望讀者能夠瞭解經濟學的運用有時超乎我們的想像。2. 本書儘量以發生在國內的經濟事件或議題，作為實例與應用。政府當局出版的統計數據也是我們常引用的資料。3. 除了全球金融海嘯重大事件依然為本書重點之外，新增一些新的經濟特色：第一，共享經濟方興未艾，Airbnb 及 Uber 等利用空閒資源並提高整體生產力，為全球經濟注入一股新活力。第二，隨選經濟是另一種新經濟型態。智慧型手機結合區塊鏈與比特幣大大改變廠商生產、消費者選擇與市場交易模式，未來消費者藉由智慧型裝置就能夠解決食、衣、住、行。
9789864792689,"
●本書榮獲亞馬遜網路書店2017最佳商管書TOP20！

第四次工業革命正如海嘯般地席捲全球，
在這個新世界裡，不再是大魚吃小魚，
而是快魚吃慢魚！

未來5年全球15大經濟體，
將因機器人和人工智慧的興起，
導致510萬個工作消失 ！
和前三次工業革命全然不同，
第四次工業革命不僅改變我們的世界，
也改變了我們是誰！

蒸汽機的發明驅動了人類史上第一次工業革命；電力的使用帶來了第二次工業革命，半導體、電腦、網路的問世再度催生了第三次工業革命；隨著科技快速的進程，第四次工業革命也已經悄然開始，並且正以前所未見的速度席捲全球，徹底顛覆我們的生活、工作和互相關聯的方式，無論是規模、廣度，還是複雜程度，第四次工業革命都與人類過去經歷的變革截然不同。其中可植入技術、數位化身分、物聯網、3D列印、無人駕駛、人工智慧、機器人、區塊鏈、大數據、智慧城市等技術變革都將對全人類帶來顛覆性的影響。

本書作者為被視為全球經濟風向球的「世界經濟論壇」創辦人與執行主席克勞斯．施瓦布，他在本書中提醒，人類若無法做好因應這波科技海嘯的準備，機器人等技術創新，將導致大量工作消失，而最直接受衝擊的，就是中產階級。更重要的是，各種科技的匯流改變的不僅是我們的工作和生活，而是我們是誰！
"
9789865668792,●本書提供貨幣、銀行與金融體系的概觀，並特別著重金融部門與總體經濟波動的關聯。●分析近年金融中介面貌的轉變、影子銀行體系的興起、以及其與全球金融海嘯的關係。並說明非傳統貨幣政策、量化寬鬆、巴賽爾III、槓桿循環、系統風險、中央銀行與金融穩定、與總體審慎監理政策等重要議題。●第二版新增許多章節，像是數位通貨（虛擬貨幣）、金融科技與區塊鏈、影子銀行的問題（監理套利與系統風險）與監理、量化寬鬆的退場、名目利率「零下限」問題與負利率政策等。●第二版除了新增許多章節，還大幅改寫許多重要議題的討論，並更動一些章節的安排，以反應全球金融體系與金融機構的管制與審慎監理等問題的最新發展。●各章均會提供與該章主題有關的專欄，可讓讀者了解時事或近期相關研究的結果。第二版大幅新增15個專欄。●以簡化的模型進行嚴謹的分析，使讀者明瞭資產定價、銀行擠兌和借貸限制等經濟模型運作的機制。●設計具體的實例，使讀者深入了解道德危險、逆選擇、風險上升等概念。●本書亦可作為大學部總體經濟學與相關貨幣金融相關課程的輔助教材。適用課程︰「貨幣銀行學」、大學部「總體經濟學」與「貨幣金融」等相關課程。適用對象︰大學與技職院校經濟、商管相關系所學生。
9789865668686,"本書除了提出完整的金融行銷理論，也佐以多元的實務案例，尤其是金融科技，是一本理論與實務兼具之著作。
1.	介紹最新的金融科技相關內容，如區塊鏈、大數據、網路借貸等，並提供相關案例以協助讀者了解實務運用；
2.	內容涵蓋銀行、保險、證券、投信投顧、金融科技業者等之行銷理論與實務；
3.	重視金融業顧客之核心需求：「理財規劃」與「風險管理」，並據此介紹業者應採行之行銷做法；
4.	剖析近年來頻頻發生的法規遵循與詐騙問題、探討其成因與後果，藉此強調金融法規對金融行銷之重大影響，並且專章介紹金融行銷道德；
5.	每章均有「他山之石」、「不可不知」及「金融與生活」專欄，除了有助於了解國內外金融行銷實務、提醒業者法規遵循與顧客權益之重要性外，也讓讀者更深切體會金融與生活密不可分之關係；
6.	中英文並呈的「名人語錄」，可作為讀者「風險管理」與「理財規劃」之座右銘及購買金融商品之參考；
7.	透過關係行銷架構，按部就班介紹傳統金融業者與金融科技公司得以永續經營之行銷流程。
      本書適合大學與技專院校金融相關系所教師教學和學生研讀，也是金融業和金融科技公司教育訓練與行銷人員自行學習的一本好書。

適用課程︰「金融行銷」、「財務行銷」等相關課程。
適用對象︰大學及技職校院財金、金融等相關科系學生。"
9787508671765,本書從在眾多新技術中選擇了他認為zui有潛力塑造科技乃至人類未來的新技術進行詳述，其中涉及大數據、物聯網、人工智能、納米科技、虛擬現實、生物技術、社交媒體、區塊鏈、太空探索和3D打印。皮埃羅用一名矽谷工程師的嚴謹和一名歷史文化學者的哲學視角，不僅在書中勾勒出這些新技術的未來演變方向和面貌，還對它們對社會和人性的影響進行了深入思考。為了補充和佐證其觀點，本書在每種技術的論述後還收錄了諸多矽谷大師級科學家和新銳創業者的看法，其中不乏《人工智能-一種現代方法》作者斯圖特拉塞爾（StuartJ.Russell）、斯坦福大學生物工程系教授德魯安迪（Drew Endy）以及《區塊鏈》作者梅蘭妮斯萬等在各自領域享有廣泛聲譽的學者。本書認為，隨著科技的發展，人類的發展也將進入一個全新的階段或版本，可以稱為“人類2.0” 時代。在這個新的時代，人類歷史上幾千年來亙古不變的“生、老、病、死”的大問題，已正式被納入了技術的解決範疇，接下來的新一次科技革命將可能會重新定義人類。皮埃羅提出，今天人類延伸自我zui讓人印象深刻的方式就是發展出能夠改變生命本身的技術，未來將是有機世界和合成世界的聯姻，正如未來一定是人類和機器人的聯姻。然而，“人類2.0”同時是一個開放的概念，因為它到底是一個什麼樣的時代，取決於我們現在的選擇，取決於我們到底想要一個什麼樣的未來。本書還提出，涉及的十種科技中的幾乎每一種都將帶來一場經濟革命，乃至社會和生活大變革，但真正的革命卻會從這些科技之間彼此互動、彼此增強以及互相融合中產生。目前，大多數科學家和研究機構多專注於其中一種科技的研究，他們的研究是獨立乃至彼此隔離的，世界上很少專門有機構來嘗試理解將這些科技結合在一起後的效果，那些已經提前投資於研究兩種或兩種以上技術交匯方式和效果的機構將領跑未來之戰。
