ISBN,書籍簡介
9789864302475,本書內容完整而實用，針對眼鏡店的特性，帶進一般企業經營管理中的行銷、人資、財務等管理概念，讓視光專業人士能具備開眼鏡店的知識，而不必從頭研讀商管課程。不僅可做為視光科系課程教材，也適合有意經營眼鏡店的人士參考。全書共分8章，第1章緒論，介紹眼鏡店的功能、分類及策略定位；第2章從眼鏡店形象設計及員工行為規範來講述眼鏡店的文化建設；第3章眼鏡店開業前準備，包括選址、店面設計裝潢、設備選購等；第4章講述眼鏡店人員管理，包括職務設置、人員配置與培訓、薪酬體系設計、考核與績效管理；第5章探討眼鏡店的商品管理，從供應商、採購、出入庫的管理到貯存與防護；第6章講述品質管制；第7章講述眼鏡店的日常管理，從驗光、銷售、交付，到安全管理、財務管理等；第8章介紹眼鏡店的資訊管理系統，包含進銷存系統、客服系統以及建立眼鏡店門市網站。本書雖為大陸授權引進為繁體字版，但已請台灣任教於視光科系且實務經驗豐富的老師進行編修，將內容有關法規的部份依台灣相關法規修改，並將書中的名詞術語依台灣習慣用語加以修訂。
9789869340649,◎ 內附價值1000元杉之秀服務抵用券這是一本最溫柔、最溫暖，且帶來美麗的精油SPA書，利用芳香療法打造身心平衡的美麗孕期，讓親密的接觸更深化媽咪與寶寶的連結。透過本書，希望每位孕媽咪都能告別孕期與產後憂鬱，豐富生命的喜悅，為自己與寶寶的生活增添一分幸福享受。
9789864762699,"最新版新增：跨境電商(Cross-Border e-Commerce)、工業4.0 (Industry 4.0)之管理資訊系統熱門議題。 *深入淺出介紹管理資訊系統的核心知識與實務應用，讓您具備資訊科技與管理知識。*本書內容涵蓋目前管理資訊之最新資訊科技的重要相關應用領域，如：Big Data、Web 3.0、RFID、4G、物聯網（The Internet of things）、軟體即服務（Software as a Service，SaaS）、離線商務模式（Online To Offline，O2O）、第三方支付、Alibaba阿里巴巴在美國IPO等新穎議題。*彙整多個國內外企業的實際案例說明，如：eBay、阿里巴巴、首席電子商務公司（Com2B）、遠傳電信、遠東紡織、台積電、全錄Xerox、高露潔、思科Cisco、戴爾電腦、P&G、元大寶來證券...等。*適合大專院校資訊管理系、國際企業系、企業管理系、電子商務系，以及商管學院各相關科系之課程用書。*作者為美國NASDAQ掛牌公司之系統軟體工程師，具豐富實戰經驗。受官方派遣出國為美國、加拿大臺商進行資訊管理服務。2007年公費赴美國哈佛大學商學院進修(Harvard University - Business School / PCMPCL V Graduated)，為哈佛大學商學院在臺灣個案教學種子教師。 "
9789869391986,"Access 2016是微軟推出的最新版本關聯式資料庫管理系統（RDBMS, 即Relational Database Management System），是Office系列應用軟體之一。
 
其提供了資料表、查詢、表單、報表、巨集、模組等物件用來建立資料庫系統的管理與應用；提供了多種精靈、運算式建立器、範本、資料儲存、資料查詢、介面設計、報表建立等規範化操作，為建立功能完整的資料庫管理系統提供了便捷的支援與服務，讓使用者不必編寫程式碼就可以完成大部分資料管理的工作。
 
本書課程規劃從資料表、查詢、表單、報表、巨集等物件的建立，精靈、運算式建立器、範本等工具的應用，到最終完整的使用者介面建構，即使是初學者也可以輕鬆製作出專業的管理介面與報表。課程內容特別針對Access入門讀者的學習安排，也非常適合會計財務、資訊管理等辦公室人員學習使用。全書均採用實務應用範例進行課程演練，為讀者詳細講述Access的各種應用與操作技巧，希望透過本書的學習，讓您不只是熟悉軟體的操作，還能快速將所學的知識輕鬆應用於實際工作之中。
 "
9789864762095,◎本書為「TQC企業人才技能認證」專用書籍，報考專業中文秘書、專業英文秘書、專業日文秘書、專業企畫人員、專業財會人員、專業行銷人員、專業人事人員、專業文書人員、專業專案管理人員、專業e-office人員、專業資訊管理工程師、雲端服務商務人員等十二種人員均適用。◎本書分成「系統操作篇」、「認證題庫篇」、「模擬測驗篇」三大篇幅，共計十二章，對於認證科目、認證方式、認證題庫、系統操作等，均有詳細的介紹。◎本書包含TQC十二種專業人員應考的五項測驗題庫：Word 2013、Excel 2013、PowerPoint 2013、雲端技術及網路服務、電腦會計，絕對物超所值。◎本書包含五項測驗題庫之內容適用於實用級和進階級認證考試。◎附書光碟包含題庫練習系統、CSF測驗系統-Client端程式，每一道題目均可讓您做深入的練習。學歷不再是唯一證明，透過本書練習後報考「TQC企業人才技能認證」，取得專業技能證照，在e時代中出類拔萃、崢嶸頭角！◎配合電腦技能基金會(http://www.csf.org.tw)測驗流程，一舉取得專業證照。
9789865812515,掌握世界潮流 跨國合作更上層樓——台北科技大學EMBA的創新思維「我們就是要做全世界的生意！」一開頭，台北科技大學EMBA執行長范書愷就以堅定的語氣說，面對全球化市場的來臨，台灣產業界中高階主管所應具備的心態，就是未來北科大EMBA的發展趨勢。鑑於經濟情勢詭譎多變的時代裡，搶攻國際市場，成為全球產業要角，已是當前企業的發展主軸。北科大EMBA從成立以來，即透過縝密的課程規劃、多元的社團活動，整合開放性學習環境的同時，並藉由國際的交流與互動，強化學員產業知識與技能，以進一步達到提昇企業整體競爭優勢與永續經營的目的。個案教學引導，效果倍增在課程的規劃上，目前三個專班，包括「工業工程與管理EMBA專班」、「經營管理EMBA專班」、「資訊管理EMBA專班」，不僅在理論學務的教學上，針對商務創新、經營策略，以及世界潮流的電子商務技術與網路行銷等應用領域有其獨到之處，應用在實際的企業經營管理中，亦透過全方位的學習，譬如個案教學的引導，與泰國境外專班的合作，多元的社團活動，同儕的刺激與互動交流，即學即用。尤其是源自於美國著名哈佛大學管理商學院經典教學法的個案教學，始終為北科大EMBA所推崇，「唯有理論與實務上的結合，才能進一步強化學員的學習效果，進而應用在提昇產業的競爭力上。」范書愷執行長強調，藉由種種不同的個案研究，除了可以有效讓學員能以全面性的角度檢測企業所面臨的問題外，更重要的是，在分組研討的過程中，來自於四面八方的專業背景，行銷、經營管理、財務等各領域的整合，擬定的企業改進及提升方案，將更為有效。換言之，即是透過實際的個案探討，在解決問題的過程中，激發出自身企業發展及經營的最佳模式，對經營管理者產生具體而實際的幫助。「因此，今年我們特別投資兩千多萬，比照國際規格打造一個最優質的哈佛講堂以因應EMBA的學員使用。屆時，除了可提供106名師生上課及作個案教學使用外，也會不定期舉辦管理講座與相關課程。」講堂中，最先進的數位互動與影音視聽設備，大螢幕觸控互動式的新穎設計，可讓師生在上課時，透過即時互動系統，達到多面向的交流與互動，學習效果自然倍增。
9789864761197,雲端時代所帶來的生活便利及經濟效益逐漸快速成長中，藉由本書「TQC雲端技術及網路服務」的研讀，定能助你對於雲端運算有初步認識，在就業市場上搶得先機！1.題庫設計均以實務應用為導向，品質及認證公信力最具權威！2.囊括雲端技術及網路服務等8類共400題學科題庫，題題精彩。‧網路搜尋瀏覽及應用‧個人資訊管理‧社交網路與即時訊息軟體‧網路與雲端資源應用‧網際網路發展與通訊技術‧雲端運算架構與技術‧網路禮儀及法律規範‧資訊安全及病毒防治3.在本項認證測驗加入了雲端服務的知識認知及技能，讓考生能在這波雲端化的潮流中，贏得先機。4.透過本書所附光碟之題庫練習系統、測驗系統，進行模擬測驗，電腦自動評分，學習效果立即呈現。5.配合電腦技能基金會(http://www.csf.org.tw)測驗流程，一舉取得專業證照。
9789864631742,本書是第一本工業4.0教學用專書也適合產業界培育人才之最佳書籍!!「工業4.0」是現今製造業維持競爭力或企業求生存的必備工具，也是產業升級不可不知的專業整合技術，本書讓您快速吸收成為工業4.0的高手。◎本書籍為國內第一本「工業4.0」之教學專書，非一般財經書籍。內容含珍貴圖表超過百逾張，亦為老師實際教學或講座使用之精選內容。◎章節後附有「問題與討論」專欄，可驗收學習成果、引導學生思考及自由創意的能力。◎本書經由專業博士級師資群的精心設計，共分八個章節，內容包含世界各國發展現況簡介、物聯網、雲端運算、大數據、人工智慧、工廠自動化、智慧製造，深入介紹相關技術原理等，再以業界成功應用與發展之實例清楚說明，為工業4.0之實戰寶典。◎「工業4.0」專業知識在國內學校體系中橫跨多門科系，如機械、電機、自動化、資訊工程、資訊管理、工業工程與工業管理等相關科系，本書為適合相關科系的學生學習及老師教學參考使用的最佳書籍，更為產業界欲培育工業4.0人才之專書，也是了解工業4.0的必備入門書籍。歡迎您一起加入「工業4.0」的時代~
9789864631742,本書是第一本工業4.0教學用專書也適合產業界培育人才之最佳書籍!!「工業4.0」是現今製造業維持競爭力或企業求生存的必備工具，也是產業升級不可不知的專業整合技術，本書讓您快速吸收成為工業4.0的高手。◎本書籍為國內第一本「工業4.0」之教學專書，非一般財經書籍。內容含珍貴圖表超過百逾張，亦為老師實際教學或講座使用之精選內容。◎章節後附有「問題與討論」專欄，可驗收學習成果、引導學生思考及自由創意的能力。◎本書經由專業博士級師資群的精心設計，共分八個章節，內容包含世界各國發展現況簡介、物聯網、雲端運算、大數據、人工智慧、工廠自動化、智慧製造，深入介紹相關技術原理等，再以業界成功應用與發展之實例清楚說明，為工業4.0之實戰寶典。◎「工業4.0」專業知識在國內學校體系中橫跨多門科系，如機械、電機、自動化、資訊工程、資訊管理、工業工程與工業管理等相關科系，本書為適合相關科系的學生學習及老師教學參考使用的最佳書籍，更為產業界欲培育工業4.0人才之專書，也是了解工業4.0的必備入門書籍。歡迎您一起加入「工業4.0」的時代~
9789864631933,本書從資訊領域的基礎概念中挑選出最重要的主題，深入淺出地介紹各種關鍵的概念，亦可算是一本入門的「資訊導論」。書裡加入了最新的軟硬體發展及計算機應用，以便讀者能體認最尖端的資訊脈動；本書也平衡了不同領域的課題，並深入探討一些重要的核心技術，讓概論不至於成為虛浮偏頗的「蓋」論或「丐」論；作者撰寫慎選出來的題材時，盡量避免老生常談，讓每位讀者在學習的過程中時時保有新鮮感，從而提昇整體的數位程度。本書的撰述對象，主要是資訊管理相關科系的大專生，以及有志自修資訊科學或相關技術的朋友。因此，本書一方面著重資訊科學基礎概念的介紹，在題材的選擇上，希望能讓讀者對計算機各領域的進展有概括性的理解；另一方面，本書也透過範例的實作及演練，讓讀者不僅學習到抽象的概念，同時也見識到實際的應用。期待透過這本書的學習，至少能建立讀者爾後自學計算機的基礎。
9789865640262,"序一個從未擔任行政職、亦非管理專業的人，居然可以參與「物理治療行政管理」
教科書的編著，甚而還成為第六版的主編，顯示行政管理真的是物理治療的核心科目，是每一位物理治療師都應具備的基本能力。
這兩年台灣物理治療學會召集了行政管理科目的老師們，規劃行政管理課程內
容，建議應包含下列內涵：
A. 管理學
1. 管理學概論、管理思潮的演進與管理學理論
2. 管理學在物理治療的應用
3. 台灣醫療體系
4. 物理治療之環境管理( 無障礙環境)、事務管理( 作業流程)
5. 物理治療之人事管理( 人力資源管理)
6. 物理治療之財務管理
7. 物理治療之行銷管理
8. 物理治療之資訊管理
9. 物理治療與全民健保、全民健保對物理治療執業的衝擊
10. 物理治療品質管理及評鑑
B. 相關醫療法規
1. 物理治療師法、施行細則、設置標準
2. 物理治療相關法律( 醫療法、全民健保法、身心障礙保護法、老人福利法、
長期照顧法等)
美國物理治療學會亦於近年進行全國調查，彙整物理治療畢業生在行政管理領
域應具備之基礎技能(Schafer 等人，2007)。因此本書根據國內外專家群的意見，新增了資訊管理相關內容，並將行政管理基本技能以「FINHOP (Finance, Information
management, Networking, Human resource management, Operations, Planning and
forecasting)」的架構來呈現整理。又逢政府組織重整，衛生署與內政部合併為衛生福利部，而本書作者陳英作系友亦高升調任至衛福部擔任簡任視察，特別力邀他來協助本書的改版事宜，為本書增色許多。本版新增的資訊管理課程內容除了參考中外學術文章與參考書籍外，亦感謝資訊管理博士李昌雄老師協助指點方向與章節架構。 從第五版至今，國內物理治療環境發生許多變化，本書的前主編吳英黛老師辭
世，個人也即將退休，課程與本書都要交棒給趙遠宏老師，延續十年樹木、百年樹人的大業。
胡名霞
國立臺灣大學物理治療學系暨研究所
2015 年12 月6 日"
9789864631612,本書著重於顧客關係管理基本架構的形成，對於架構實際落實的方式，做了詳細而具體的描述，對各章實務應用的要領，也以個案方式加以剖析。作者透過嚴謹的思考方式，整合了科技管理、資訊管理、行銷管理、策略管理等方面的知識，針對複雜的管理問題提供了創新的解決方案，更適合於實務上與顧客的互動中。
9789865668419,"顧客關係管理作為策略和科技，正經歷一段驚人的演化旅程。早期顧客關係管理被視為是單純的科技，這樣的觀點讓很多採用的企業失望，時至今日，顧客關係管理代表的是策略和科技的組合，已經是現代經濟不可或缺的一部分。
       本書完整呈現顧客關係管理發展至今最新的策略思考和作法，強調瞭解顧客的經濟價值是行銷決策的基礎。本書適合作為大學生、研究生、和企業經理人想要瞭解和嫻熟顧客關係管理領域最完整和最新的學習工具書。

適用課程︰顧客關係管理、資訊管理、行銷管理等相關課程。
適用對象︰大學和技職院校商管學院相關科系學生、從事行銷和資管相關工作之在職人士等。"
9789571183527,"全民健保開始實施後，醫院管理部門對各項控管愈趨嚴格。雖然坊間有許多國內外管理學的書，但針對醫學實驗室的管理書籍則少之又少。如果有，也因國情不同、制度不同，國外醫學實驗室管理的書也未必適用於國內，因此本書是引領讀者了解國內醫學實驗室管理重要的指南。

本書涵蓋：管理概論、人力資源管理、品質管理、安全衛生管理、資訊管理、實驗室設計及空間管理、流程管理、庫存管理、儀器設備管理、風險管理及認證等"
9789571459974,本書共分為兩大篇，十八章。第一篇有七章，屬於「基礎概念篇」，除了行政學基礎概念的介紹外，主要是整理行政學理論的發展與學說內容，從傳統理論到新公共管理、新公共服務。第二篇有十一章，定位為「運作管理篇」，內容包含現代政府體系、人事行政、行政組織、公共政策、行政溝通、行政資訊管理、行政領導，甚至到行政革新與政府再造、行政系統與環境的互動。每章除了既定主題的探討外，為加強行政與實務的連結性，每章另闢「行政櫥窗」單元，介紹近幾年來重要的政府相關政策或行政運作。此外，本書亦整理了近十年國家考試與研究所的歷屆考題，根據其內容屬性，置於各章最後，提供讀者參考。
9789864050017,"電腦技能基金會　App Inventor認證指定用書
App Inventor是由Google所推出的圖形化Android智慧型手機程式開發環境。
無需艱澀的Java語法，只要拖拉放就能輕鬆完成您的第一隻App！

內容包含數十種程式範例，包含人機介面設計、多媒體影音、網路通訊等。
同時引導讀者自行設計多種趣味小遊戲，適合各級教學單位使用。

App Inventor是由Google所推出的圖形化Android智慧型手機程式開發環境，無需艱澀的Java語法，只要拖拉放就能輕鬆完成您的第一隻App！
內含數十個程式範例，包含人機介面設計、小畫家、多媒體影音、網路通訊與資料庫等，並引導讀者自行設計擲骰子與打磚塊等趣味小遊戲，非常適合各級教學單位使用。
本書所有範例皆可使用模擬器完成，毋須購置實體Android手機。
範例程式檔與本書更多資訊，請上CAVEDU系列叢書網站：http://www.cavedu.com/books。
更多App Inventor教學範例，請上App Inventor中文學習網：http://www.appinventor.tw"
9789572196748,1. 本書為「TQC企業人才技能認證」專用書籍，報考專業中文秘書、專業英文秘書、專業日文秘書、專業企畫人員、專業財會人員、專業行銷人員、專業人事人員、專業文書人員、專業專案管理人員、專業e-office人員、專業資訊管理工程師、雲端服務商務人員等十二種人員均適用。2. 本書分成「系統操作篇」、「認證題庫篇」、「模擬測驗篇」三大篇幅，共計十二章，對於認證科目、認證方式、認證題庫、系統操作等，均有詳細的介紹。3. 本書包含TQC十二種專業人員應考的五項測驗題庫：Word 2013、Excel 2013、PowerPoint 2013、雲端技術及網路服務、電腦會計，絕對物超所值。4. 本書包含五項測驗題庫之內容適用於實用級和進階級認證考試。5. 附書光碟包含題庫練習系統、CSF測驗系統-Client端程式，每一道題目均可讓您做深入的練習。學歷不再是唯一證明，透過本書練習後報考「TQC企業人才技能認證」，取得專業技能證照，在e時代中出類拔萃、崢嶸頭角！6. 配合電腦技能基金會(http://www.csf.org.tw)測驗流程，一舉取得專業證照。
9789863472360,●作者於2007年赴美國哈佛大學商學院進修，著作結合實務導向與業界實戰經驗。●作者為美國NASDAQ掛牌公司之系統軟體工程師，具豐富實戰經驗。官方派遣作者出國為美國、加拿大臺商進行資訊管理服務。●本書之主旨在於使用簡單、清晰以及容易了解的專業術語，協助讀者學習系統分析與設計的基本技術，儘量避免使用艱澀的措辭，造成讀者學習上的障礙與阻撓。●以實務導向，減少純理論而無法在業界活用的冗言長篇大論。結合豐富的實際案例，讓讀者充份了解實務上的應用。●提供了大量企業界中所使用的表格、流程、同時也引用實際公開招標的案件，來當作學習的活教材，讓讀者能真正的學以致用。●涵蓋目前系統分析與設計之最新資訊通訊科技(Information Communication Technology，ICT)的重要相關應用領域。●提供用書教師完整的教學資源，內容包含「教學投影片、學習評量與參考解答」，並可同步於?峰資訊網站http://www.gotop.com.tw/ 的校園服務網中登錄下載相關資料，以供教學參考。
9789571177373,"學習不僅是要「知道」，還要能夠「做到」
資料庫系統是資料處理與資訊管理系統的核心，因此熟悉其理論與設計是開發大型資訊應用系統不可或缺的能力。本書在內容上著重於理論與實務兼具，針對實務所需的理論加以介紹，並透過實務的操作，提供學習者熟練SQL Server資料庫的使用，目標在於提供學習者能夠花費最短的時間建立資料庫設計與開發足夠的理論基礎與專業技能。

學習不僅是要「單一」，還要能夠「全面」
資料庫系統需要搭配應用程式協同運作，才能發揮資訊管理、進而實現資訊傳播的效果。本書不僅涵蓋資料庫系統的理論與應用實務，亦涵蓋現今最廣為使用的Java程式語言，融會貫通應用程式與資料庫結合之資訊管理系統開發的學習目標。"
9789865810535,不瞎忙、不做白工、不加班！績效絕對達成の工作管理術！頂尖業務員、ＴＯＰ經理人、王牌店長、萬能祕書都在用！《早上3分鐘打造頂尖上班族》全新書封版◎【時間管理】戒掉加班壞習慣，提升工作效率！◎【溝通管理】整合團隊，打造NO.1業績！◎【人脈管理】善用自己的弱點，巧妙拉攏人心！◎【資訊管理】掌握70%情報，兩秒就作決斷！◎【物品管理】這樣整理，5秒就能找出文件！「這個月績效不好，被主管約談了……」「每天加班，還是達不到老闆的目標？」「為什麼我這麼努力，升遷加薪的卻是別人？」PULO級的上班族都知道：「魔鬼就在細節裡」！職場成功的關鍵，不是你多努力、多厲害，而是要用對方法！甚至只用50%力氣，就能完成工作！這樣做，就能快速升遷！讓你不加班、不瞎忙、不做白工！8招黃金工作術 × 46條重點詳解漫畫式圖解 + 超可愛插圖本書整理出各領域都通用的工作技巧，強調實際應用、立即上手，教你重新檢視調整工作步驟與習慣，幫助你從工作中脫穎而出，成為企業最愛的第一流人才！◎超強記憶力的【物品管理術】●就算名片多到爆炸，只見過一次面，也能記住對方。◎最強決斷力的【資訊管理術】●蒐集最完整的資訊，才能做最好的判斷？NO！你根本是在浪費時間。◎打造NO.1業績的【溝通管理術】 ●別想只靠你自己，一定要提升整理團隊戰力；商場談判，要如何掌握更多讓利？◎專注力100%、效率100%的【時間管理術】●笨鳥與A咖員工差別：掌握自己的工作效率時段，絕不加班。◎輕鬆擁有好人緣的【人脈管理術】●讓別人知道你的弱點，不知不覺就能拉攏人心。
9789862725238,"'取悅顧客是錯誤的策略！華爾街日報冠軍暢銷書《挑戰式銷售》作者最新力作Amazon 商業書分類榜 TOP 10、讀者5顆星好評 對顧客而言，銀行簡便快速的手續，比糖果、茶水更實際；航班準時起飛，比因為班機延誤獲得補償更滿意，其實顧客要的不是驚喜，而是能輕鬆解決問題，做好基本服務，提供最大方便，才是黏住顧客的最佳做法！ 「如果你正在苦苦尋找一本協助你做好顧客服務的案頭書，看這本書準沒錯。」──克里斯．哈爾（Chris Hale），凱悅國際飯店集團（Hyatt）資深副總裁 專業推薦王國雄，王品集團副董事長任維廉，交通大學運輸科技與管理學系教授盧希鵬，台灣科技大學資訊管理系特聘教授丹尼爾．巴利斯提瑞（Daniel F. Balistierri），萬事達卡公司（MasterCard）全球服務＆體驗副總裁克里斯．哈爾（Chris Hale），凱悅酒店集團（Hyatt）訂房服務資深副總裁李察．喬伊斯（Richard Joyce），家悅採購公司（Home Retail Group）顧客服務營運主管 凱悅、亞馬遜、萬事達卡都在這樣做行銷、公關、客服等部門從業人員與主管，趕快學起來！推翻顧客服務舊思維取悅顧客是錯誤的策略，顧客滿意度與忠誠度無關！ 耗時5年、針對全球400家企業、9萬7000多名顧客的服務調查研究證實： 顧客會不會對企業忠誠，關鍵在於企業有沒有兌現最基本的承諾，有沒有協助顧客把平常會遇到的問題解決掉。至於服務體驗做得多麼令人讚歎，倒不是顧客忠誠度的關鍵所在。其實，大多數顧客並不想要「驚喜」，他們想要的是毫不費力的便利體驗。而且對顧客來說，即便你的服務再好，他們也不可能獎勵你；但是，只要你的服務不到位，他們很可能會給你苦頭吃。 　　《別再拚命討好顧客》將帶領你了解顧客體驗的內幕，揭發讓顧客對企業死心塌地或三心二意的真正原因。作者在書中提出顧客省力體驗的四大準則，輔以確實可靠的資料佐證，並介紹有哪些企業已經採用這項研究發現的客服法則締造佳績，這些精闢見解和事實，絕對會讓大家對顧客忠誠度徹底改觀。另外，這本書也收錄許多實用的工具和表格，讓企業可以輕鬆上手，馬上改善服務、降低成本，同時提升留客率、回購率、荷包占有率。最後，企業就能擄獲顧客難以捉摸的心，創造出靠驚喜服務無法產生的高忠誠度與黏著度。"
4717702084882,說到「業務員」，一般人對他們多半抱有「硬讓人買不想要的東西」、「油嘴滑舌、只會強迫推銷」等印象，實際上的確也有業務人員對自身的工作抱持這種想法。這樣的業務員不僅缺乏自覺，對客戶的態度也很隨便。在這種情況下，只會讓客戶溜走，業績自然無法進步，最後終究會成為被淘汰的差勁業務員。作者以二十年來培育過Honda（本田）、Yakult（養樂多）等大型企業和各中小企業為數眾多的業務人員所累積的經驗，期許業務人員對於業務工作要有這是重要工作的充分自覺，並致力於以這份工作為榮；而「誠信」、「謀略」或資訊收集、匯整等能力，更可以說是日後走向超級業務員之路的決勝關鍵。書中歸納出業務人員必備的三項基礎要點，包括拜訪客戶前的準備工作、推展業務的八大原則，以及情報資訊的管理和運用。接下來是實用的洽商技巧，傳授挑起客戶購買意願的九大要點，以及拓展銷售通路的方法。最後，則是期勉業務人員能在工作中自我成長，不斷接受挑戰。
9789865835415,"Access 2013是微軟推出的最新版本關聯式資料庫管理系統（RDBMS, 即Relational Database Management System），即是Office 2013系列應用軟體之一。其提供了資料表、查詢、表單、報表、巨集、模組等物件用來建立資料庫系統的管理與應用；提供了多種精靈、運算式建立器、範本、資料儲存、資料查詢、介面設計、報表建立等規範化操作，為建立功能完整的資料庫管理系統提供了便捷的支援與服務，讓使用者不必編寫程式碼就可以完成大部分資料管理的工作。本書課程規劃從資料表、查詢、表單、報表、巨集等物件的建立，精靈、運算式建立器、範本等工具的應用，到最終完整的使用者介面建構，即使是初學者也可以輕鬆製作出專業的管理介面與報表。課程內容特別針對Access入門讀者的學習安排，也非常適合會計財務、資訊管理等辦公室人員學習使用。全書均採用實務應用範例進行課程演練，為讀者詳細講述Access的各種應用與操作技巧，希望透過本書的學習，讓您不只是熟悉軟體的操作，還能快速將所學的知識輕鬆應用於實際工作之中。"
9789862767863,1.題庫設計均以實務應用為導向，品質及認證公信力最具權威！2.囊括雲端技術及網路服務等8類共400題學科題庫，題題精彩。　　．網路搜尋瀏覽及應用　　．個人資訊管理　　．社交網路與即時訊息軟體　　．網路與雲端資源應用　　．網際網路發展與通訊技術　　．雲端運算架構與技術　　．網路禮儀及法律規範　　．資訊安全及病毒防治3.在本項認證測驗加入了雲端服務的知識認知及技能，讓考生能在這波雲端化的潮流中，贏得先機。4.透過本書所附光碟之題庫練習系統、測驗系統，進行模擬測驗，電腦自動評分，學習效果立即呈現。5.配合電腦技能基金會(www.csf.org.tw)測驗流程，一舉取得專業證照。 
9789862980767,本書以淺顯的言辭將餐飲管理做全盤的介紹，餐廳人員組織的管理與規劃、餐廳的佈置及餐飲的服務，到餐飲的行銷和財務的管理等等，都有詳實的解說。此外，本書最大特點：將服務心理學、餐務的管理及餐飲連鎖管理納入介紹，為一般餐飲教材所無。餐飲業是最熱門的服務業之一，但業者必須致力提昇服務品質，加強經營管理，方能在競爭激烈的餐飲市場中穩健經營、獲得利潤。鑑於管理工作對餐飲業的重要性，作者蒐集國內外資料，配合實際教學經驗，編著本書，內容包括餐飲市場概況、組織類型、行銷與促銷、食品採購與儲存、廚房規劃管理、餐廳的設計佈置、餐飲的控制、餐飲資訊管理，以及餐飲人事與財務管理等，對餐旅科系學生及餐飲從業人員而言，是一本實用的教科書或參考用書。
9789863120438,"【一手掌握科技脈動，從容面對未來挑戰】

在資訊科技瞬息萬變的時代，我們的生活、工作已離不開電腦、智慧型手機等科技產品，而計算機概論也成了每個人必備的基礎知識，本書透過由淺入深的章節安排，採用最新穎的硬體、週邊相片，以精美的 3D 立體示意圖解說原理，破除傳統計概書枯橾乏味的印象。科技新知包括最熱門的互動科技、物聯網的發展與應用、平板電腦、雲端服務、智慧型手機…等，觀念與實務並重，不僅符合老師的教學安排，更能滿走莘莘學子的知識需求。本書規劃重點如下：

從計算機的基本概念切入，縱觀電腦的過去與現在、硬體的構成及運作、數字系統的轉換, 以及資訊管理概念和熱門的多媒體應用。介紹 Windows 7、Mac OS X Lion、Linux、iOS、Android 等不同作業系統的特色，並實際操作以加深印象。而資訊時代不可或缺的通訊網路概要、無線網路的架設，以及瀏覽網頁的技巧、微網誌、社群網站等熱門話題，也在本書的介紹範疇。

特闢資訊安全與法律篇章，詳加介紹網路安全設定、Internet 上常見的騙局與陷阱、電腦病毒防治與電子商務等內容。透過探討網路上常見的觸法行為，並明確指出所涉及的法律責任及罰責，強化學生的資訊法律知識，保護自己勿蹈法網。

在實務應用方面，規劃了學業、工作皆必備的 Word 文書處理、Excel 試算表、PowerPoint 簡報製作, 與 Dreamweaver 網頁製作等實用的軟體教學，搭配以實際範例引導學習，將能有效提高學習效率。
□ 本書內容取材自當下熱門的網路話題、通訊設備，介紹最新穎的科技與軟、硬體設備，完全掌握第一手新知。

□ 全書採用最新穎的硬體、週邊相片，以精美的 3D 立體示意圖解說原理，破除傳統計概書枯橾乏味的印象。

□ 各章開頭提列學習目標與重點；每章最後提列重點整理，幫助複習並加深印象；實力評量提供大量問題、實作，在討論中增加同學與老師的互動。

□ 特別設計重點整理隨身卡，方便剪下隨身攜帶、時時複習；課後隨堂考則提供各式題目，最能有效驗收學習成果。"
9789866076374,AppInventor是由Google所推出的圖形化Android智慧型手機程式開發環境，無需艱澀的Java開發語法，只要拖拉放就能輕鬆地完成您第一支App！  本書內含數十個範例程式，包含人機介面設計、小畫家、多媒體影音、網路通訊與資料庫等。並引導讀者自行設計擲骰子與打磚塊等趣味小遊戲。非常適合各級教學單位使用。  本書所有範例皆可使用模擬器完成，毋須購置實體Android智慧型手機。App Inventor原是Google的一項線上服務，把繁複的Java程式碼包成一個個可愛的程式積木，讓沒有Java基礎的使用者可以快速開發Android行動裝置程式並可實際下載到任何一款Android手機或平板電腦上執行。本書中所有範例皆可在一般電腦使用模擬器來完成，內容包含人機介面設計、影音多媒體、網路通訊，Google Map地圖定位，資料庫與繪圖等，即便您尚未購置Android裝置，一樣能玩得很開心，輕鬆學會手機程式設計。
9789866018114,清楚地介紹社會工作管理不可不知的重要主題︰在理論方面，整理管理學界最重要的派別，包括理性、自然與開放三大系統之各學派；並且說明非均衡系統、組織再造、學習型組織、7S 架構及其他六種管理學派。也詳細解釋影響臺灣社工界的管理主義、新管理主義、最佳價值等學說。在代表人物方面，特別說明杜拉克、芙麗特、數字管理領航人麥納馬拉、品質管理大師戴明、行銷管理代表人物科特勒、當代策略權威波特，以及臺灣的司徒達賢與黃源協等八位人物的貢獻。在社工管理領域方面，介紹三十個主題，包括︰人力資源︰工作分析、招募甄選、引導訓練、薪資福利、督導協助、多元人力管理、志工管理、                 績效評估等。財務管理︰數字管理、預算、會計、財務管理、資源管理、總務管理、服務輸送管理、品質管理                 等。行銷管理︰行銷管理、通路管理、品牌定位、公共關係、募款管理等。資訊管理︰知識管理、資訊管理、新科技管理等。其他︰倫理管理、壓力管理、關係管理等。＊適用課程︰大學及技職院校 社會工作管理 等相關課程。＊適用對象︰社會工作系、社會福利系、老人福利等及其他相關科系。
