ISBN,書籍簡介
9789864551644,1.針對新課綱『電子學實習』考科編輯重點與命題趨勢。					2.『重點歸納』歷年命題趨勢重要概念與公式，提供基本題型作演練奠定基礎能力。					3.彙集歷年統測試題及預測未來統一測驗題型，掌握命題趨勢。					4.『實力測驗』以精心設計實務型題目，強調理論與實務合一，					並詳列解題過程與技巧。					5.儀表操作儘以圖示直覺作印象學習，記憶深刻不易遺忘。					6.本書附線上測驗，反覆練習，強化學習效果。
9789864554218,1. 重點分析：依據歷屆命題趨勢，點出每章各節的攻讀重點。					2. 重點提要：以提綱契領、精簡扼要的方式，配合圖表闡述課程內容。					3. 範例試題：於各段落中精挑近年來考過的題目，讓讀者了解該段落的重要性。					4. 節節勝利：以節為單位，提供歷年或相關考題，培養解題能力，強化學習效果。					5. 統合學力測驗：以章為單位進行學力測驗，自我評鑑。
9789864553914,"1.重點分析：依據歷屆命題趨勢，點出各章節的攻讀重點。					
2.重點提要：提綱挈領，配合圖表闡述課程內容，幫助學習好吸收。					
3.一試就會：精挑近年歷屆考題穿插於課文，有效掌握要點及命題趨勢。					
4.節節追滿分：以節為單位，提供歷年或相關試題，加強自行解題的能力。					
5.統合學力測驗：以章為單位進行全章學後測驗，自我評鑑，強化學習效果。					
6.附模擬測驗試題：可分階段練習與複習，增強應考實力。
7.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複練習實用超值。"
9789864554515,"1.本書配合升學考試中之電工機械，分為四大篇共19章。每章均圖意清晰、條理分明、易懂易記。					
2.重點整理：內容去蕪存菁，將精華作有系統的歸納整理及解說，能有效掌握正確的觀念及重點所在。					
3.精選範例：以考試命題趨勢分類為觀念題型、基礎題型、重要題型、常考題型，能徹底瞭解命題重點。					
4.綜合練習：以章為單位進行全章學後測驗，可自我複習，強化學習效果。					
5.歷屆試題集錦：將歷屆試題循序編排於各章，並詳加解析，可自我評鑑、加強同學的應考實力，並瞭解歷屆試題及命題趨勢，是縱橫考場、金榜題名之致勝武器。"
9789864139231,"1.	精選助人為樂小故事編寫成書，適合家長利用睡前5分鐘和孩子分享，引導孩子學習團結合作與助人為樂，並且知足而樂觀。2.	書末均附「想一想」單元，引導孩子思考故事的意義，並反思：如果是我，我會怎麼做？可強化故事的正向學習效果。3.	圖畫生動活潑，文字淺顯易懂，圖大字少，閱讀輕鬆、無壓力。4.	隨書附贈故事CD，劇情生動化、音效情境化，能吸引孩子聆聽；故事結束後均引導孩子思考故事的寓意，睡前聆聽，能強化學習於無形。"
9789864139224,"1.	精選品德培養小故事編寫成書，適合家長利用睡前5分鐘和孩子分享，引導孩子學習腳踏實地與判斷是非，以及不驕傲不自大、不說謊不騙人的品德。2.	書末均附「想一想」單元，引導孩子思考故事的意義，並反思：如果是我，我會怎麼做？可強化故事的正向學習效果。3.	圖畫生動活潑，文字淺顯易懂，圖大字少，閱讀輕鬆、無壓力。4.	隨書附贈故事CD，劇情生動化、音效情境化，能吸引孩子聆聽；故事結束後均引導孩子思考故事的寓意，睡前聆聽，能強化學習於無形。"
9789864553426,"1.依勞動部最新公告學科試題編寫。					
2.解析詳實，鉅細靡遺，重點清晰。					
3.學科試題細分工作項目與自我診斷，提升學習效果。					
4.試題與解析作一明顯區別，強化學習效果。					
5.附贈OTAS題測系統，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。"
9789864139217,"1.	精選成長學習小故事編寫成書，適合家長利用睡前5分鐘和孩子分享，引導孩子培養專注力、思考力與自信心。2.	書末均附「想一想」單元，引導孩子思考故事的意義，並反思：如果是我，我會怎麼做？可強化故事的正向學習效果。3.	圖畫生動活潑，文字淺顯易懂，圖大字少，閱讀輕鬆、無壓力。4.	隨書附贈故事CD，劇情生動化、音效情境化，能吸引孩子聆聽；故事結束後均引導孩子思考故事的寓意，睡前聆聽，能強化學習於無形。"
9789869442831,史上第一本「趣你的」英語單字學英文的最佳利器向好萊塢等電影大咖偷師用療癒、正向表達句 優化學習成果寫出動人佳句 感人佳作1. 趣味融入學習，贏在起跑點也贏在終點收錄各電影大咖、名人常脫口而出的語句，強化了學習者好奇心和學習興趣，學單字不再枯燥，且能養成自然持續學習的動力，成為在「Z」世代終生學習贏家。 2. 療癒、正向表達句，優化學習成效精選療癒、正向表達例句，長期曝光在正向能量中，有效遏阻負面情緒，讓學習是快樂的，藉由正向能量的驅策也無形中強化記憶力，逐步由空想邁向完整且踏實的學習。 3. 不淪為填鴨式教育的犧牲品 學習應甩脫填鴨式、考過即忘的學習，由趣味名句充當壓力減壓計，對記憶單字不再敢到抗拒，不再討厭英語。
9789862283943,"最實用的生活情境對話、美國人最常用的句型、隨時都會用到的單字
系統性歸納彙整必備文法，多元有效的厚練習，短時間提升基礎英語的聽說讀寫能力！連美國人都推薦，初學者的第一本英語學習書！
聽說讀寫 能力，完全提升！
．從字母、發音技巧學起，澈底掌握！
．深入淺出解說句型用法，快速理解！
．表格歸納呈現文法結構，清楚易懂！
．模仿不同生活情境會話，立即開口！
．多元化的課後練習，強化學習效果！
．有趣的文化小知識，深入瞭解美國！"
9789864553686,"1. 依勞動部最新公告術科試題編寫。
2. 操作介面簡易，試題解析詳實，鉅細靡遺，重點清晰，適合初檢者使用。
3. 試題與解析作一明顯區別，強化學習效果。
4. 細分分錄詳解與系統操作，採用圖示法說明軟體解題過程，讓讀者熟悉操作步驟。"
9789864553679,"1.依勞動部最新公告術科試題編寫（試題編號：103301～103314）。2.操作介面簡易，試題解析詳實，鉅細靡遺，重點清晰，適合初檢者使用。3.術科試題細分分錄詳解與系統操作，採用圖視法，可提升學習效果。4.試題與解析作一明顯區別，強化學習效果。5.內附會計小福星軟體試用版及解題影音檔。  試題編號:103301~1033114"
9789864552955,"1. 依勞動部最新公告學科試題編寫。					
2. 解析詳實，鉅細靡遺，重點清晰。					
3. 學科試題細分工作項目與自我評量，提升學習效果。					
4. 試題做完立即核對右邊解析，作明顯區別，強化學習效果。					
5. 附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。"
9789864553006,"1.依勞動部最新公告學科試題編寫。2.解析詳實，鉅細靡遺，重點清晰。3.學科試題細分工作項目與自我評量，提升學習效果。4.試題與解析作一明顯區別，強化學習效果。 5.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。"
9789864553235,"1. 依據勞動部最新公告學術科試題編寫。
2. 術前衝刺（操作步驟）夾頁，方便考生撕下，做為考前衝刺複習之用。
3. 術科步驟照片圖解，全彩實務操作。
4. 術科講解後之「小叮嚀」，是童年工作坊作者群深入考場之觀察心得。
5. 附贈術科實境示範教學光碟，特別採分鏡特寫拍攝剪輯而成，讓考生能輕鬆跟著做。
6. 學科試題與解析作一明顯區別，強化學習效果。
7. 附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。"
9789864341825,從基礎建模到個案實踐，全面感受3D製作高效率的設計表現！3D軟體種類繁多，應用層面也相當廣泛。近年來，Blender 3D的功能日益完整，舉凡是3D模型的建構到3D動畫的製作，皆可以使用Blender來完成，其功能幾乎可以媲美商業級的3D軟體，不但具有跨平台且開放的軟體特性，也讓無基礎的使用者在短時間就能學會3D設計。在整個3D技術的開發過程中，3D建模可說是最基礎的關鍵步驟。本書希望帶給對Blender 3D快速建模有興趣的讀者們一個入門的基礎，內容共分為六大主軸：依序是Blender介面、幾何物件基本操作、修改器、進階建模、照明，以及材質；最後融入了廚房、高樓建築以及簡易小套房等三個獨立的個案做為各項技巧的綜合應用。書中各單元除了相關的功能介紹外，也提供許多的範例來協助讀者強化學習的效果，適用於任何對於3D建模有興趣之各界人士。
9789864634651,1.以樹狀圖表示全章概念。2.內文重點條列式整理，幫助同學釐清思路，深入學習要點。3.範例提供詳細、完整的解析，幫助同學掌握觀念的應用。4.搭配每題範例，均有對照性十足的類題提供同學反覆演練，強化學習效果。且較具變化的類題亦在詳解本提供解析。5.每節結束提供各類型考題精華，厚植同學解題實力。6.每章結束提供綜合題型，以求融會貫通。
9789864552993,"1.依勞動部最新公告學術科試題編寫。
2.解析詳實，鉅細靡遺，重點清晰。
3.學科試題細分工作項目與自我評量，提升學習效果。
4.學科試題與解析作一明顯區別，強化學習效果。
5.附贈OTAS題測系統，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。
6.術科增列相關知識補充資料。 
7.術科圖解說明，操作實務。 
8.Step by Step按圖施工及測試。"
9789864553143,"◎依據勞動部最新公告學科試題編寫。
◎解析詳實，鉅細靡遺，重點清晰。 
◎學科試題細分工作項目與自我評量，提升學習效果。 ◎試題與解析做一明顯區別，強化學習效果。
◎附贈OTAS題測系統，供線上測驗(Web版)及單機版使用，可重複測驗練習，加強檢定實力，實用超值。"
9789864553488,"1、依勞動部最新公告學術科試題編寫。 2、詳細解析學科試題，舉一反三，強化學習效果。
3、術科每一步驟皆詳細解說，讓應檢人員能有效學習、事半功倍。 4、附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。
5、術科試題編號：09200-900301～09200-900314。"
9789864553501,"1、依據勞動部最新公告學科試題編寫。
2、解析詳實，鉅細靡遺，重點清晰。
3、試題細分工作項目、自我診斷與自我評量，提升學習效果。
4、學科試題以功能型顏色標示，節省時間加速閱讀與複習。
5、試題與解析做一明顯區別，強化學習效果。
6、附贈OTAS題測網，可供線上測驗(web版)及單機版使用，可重複測驗練習，加強檢定實力，實用超值。"
9789864553556,"1、依據勞動部最新公告學科試題編寫。
2、解析詳實，鉅細靡遺，重點清晰
。3、試題細分工作項目與自我診斷，提升學習效果。 4、試題與解析做一明顯區別，強化學習效果。
5、附贈OTAS題測網，可供線上測驗（web版）及單機版使用，可重複測驗練習，加強檢定實力，實用超值。"
9789864553150,"1、依勞動部最新公告學科試題編寫。
2、解析詳實，鉅細靡遺，重點清晰。
3、學科試題細分工作項目與自我診斷，提昇學習效果。 4、試題與解析明顯區別，強化學習效果。
5、附贈OTAS題測系統，可供線上測驗（Web版）及單機使用，可重複測驗練習增強檢定實力，實用超值。"
9789863749097,教育測驗與統計可說是國家考試類科最困難的科目，內容繁雜且偏重概念之理解與計算，相較於單純記憶性的科目，在準備上需花費更多時間和心力。本書內容兼具廣度與深度，完整包含考試範圍之重心，讓讀者可以從容不迫地循序漸進學習。本書於內容各處均精心設計各類重點提示，隨時提醒讀者考試重點：1.各章前均有本章重點說明提要。2.各節前均有考點提示。3.關鍵課文以粗體字呈現。4.近年曾考過的內容後，標示年份與考試名稱。書中輔以精美圖表解說，可深化學習效果。章前均有深入命題分析，除了「出題頻率分析」、「難易度分析」之外，並為讀者分析本章最常出現在哪些考試，讓讀者準備各類國考時能依此分配學習重心，強化學習效果。書籍導讀：https://youtu.be/wQBK8lfl_iY
9789864551149,"◎依據勞動部最新公告學術科試題編寫。◎學科試題與解析作一明顯區別，強化學習效果。 ◎術科詳解掌握實作要領，繪製立體圖，管路落樣圖，清晰對照。◎附贈OTAS題測網，可供線上測驗(web版)及單機版使用，可重複測驗練習，加強檢定實力，實用超值。◎術科試題編號：01600-1040301~10"
9789864553303,"1.依據勞動部最新公告學術科試題編寫。 2.試題與解析作一明顯區別，強化學習效果。3.詳細剖析術科檢定試題之題意，統整各指定安裝項目的流程。4.術科第一、二站均以詳細圖說，Step By Step學習無負擔。 5.實務操作示範模擬檢定的過程，完成自我檢查與模擬評量。6.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。 7.本書另可搭配FedoraCore12系統片。"
9789864552962,"1.依勞動部最新公告學科試題編寫。2.解析詳實，鉅細靡遺，重點清晰。3.學科試題細分工作項目與自我診斷，提升學習效果。4.試題與解析作一明顯區別，強化學習效果。5.附贈OTAS題測系統，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。"
9789864552986,"1.依據勞動部最新公告學術科試題編寫。2.學科解析詳實，重點清晰。3.學科解析以功能型顏色標示，與試題明顯區別，強化學習效果節省時間加速閱讀與複習，提升學習效果。4.術科以四段式基本製圖解析：透過造形分類，統整製圖要領；以藍色線條繪出製圖重點，配合說明，只要四步驟就能輕鬆完成製圖。5.術科五段式字體解析：透過字體部首比例、骨架、位置、弧度、重要筆劃等分析，讓書寫字體更流利。6.術科彩色圖解完稿技巧：呈現學生分段示範過程，可熟悉基本製圖、字體、版面配置、裝裱和修改處理，確實掌握得分要領。7.提供習作加強模擬練習：除課本內提供即席的習作練習，另有試題用紙可搭配使用，加強模擬測試。8.附錄「製圖配色檢查表」，可供學生隨身攜帶，作為配色調色參考和考前複習。9.附贈OTAS題測網，可供線上測驗（web版）及單機版使用，可重複測驗練習，加強檢定實力，實用超值。"
9789864553358,"．依據勞動部最新公布學科試題編寫。 ．解析詳實，巨細靡遺，重點清晰。 ．試題細分工作項目與自我診斷，提升學習效果。．試題與解析作－明顯區別，強化學習效果。 ．附贈OTAS題測系統學習網，可供線上測驗（Web）及單機版使用，可重複測驗練習增強檢定實力，實用超值。"
9789864553662,"1.依勞動部最新公告學科試題編寫。2.解析詳實，鉅細靡遺，重點清晰。3.學科試題細分工作項目與自我評量，提升學習效果。4.試題與解析作一明顯區別，強化學習效果。5.附贈OTAS題測系統，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。"
9789864553334,"1.依勞動部最新公告學科試題編寫。2.解析詳實，鉅細靡遺，重點清晰。3.學科試題細分工作項目與自我評量，提升學習效果。4.試題與解析作一明顯區別，強化學習效果。 5.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。"
4713482012084,"點一點、聽一聽，經典繪本搭配趣味互動遊戲，與孩子一起體驗最好玩的語言學習魔法！國際大師艾瑞卡爾經典繪本《1, 2, 3到動物園》，結合孩子喜愛的動物跟火車，加上繽紛色彩，生動有趣的故事，讓孩子邊玩邊學數概念。現在，Magic Wand魔法筆，讓孩子不只從閱讀中獲得樂趣，還能聽故事、聽音樂，特別設計的點數功能，用魔法筆點數每節車廂的動物，強化數概念與語言的連結。「英中雙語」與「逐句跟讀」的設計，讓孩子自然而然熟悉兩種語言，學習效果加倍。此外，依據故事情節延伸的「互動式點讀遊戲」以及「桌上遊戲」，從歡樂的情境中強化學習，更能增進家庭的互動，讓學習融入生活。    結合經典繪本、互動式點讀遊戲、主題遊戲以及魔法筆 (Literature, Interactive Fun Book, Themed Game, MAGIC Wand )，LIT MAGIC! 點亮孩子的語言天份！Magic Wand魔法筆    最新一代的Magic Wand魔法筆，單筆設計方便攜帶，可點讀、可聆聽MP3，內附8G micro SD卡，擴充性高，並可作為隨身碟使用。搭配專屬的「魔法點點樂」，可錄下自己的發音，與原音比對，輕鬆掌握發音與聲調，還可選擇想要聆聽的英文童謠，隨點、隨聽。邊玩邊學的遊戲設計◎趣玩英文遊戲書找一找、數一數、畫一畫…依據六大語言活動設計，學習架構完整。除了基本的點讀發聲，還可在遊戲模式中進行遊戲。◎動物園小火車桌上遊戲1隻大象，2隻獅子，3隻長頸鹿…，跟著艾瑞‧卡爾的動物火車一起到動物園。原木火車軌道與立體遊園小火車設計，讓孩子身歷其境，配搭動物陀螺與數字陀螺，轉動陀螺，將火車開到正確的動物車站，將動物送達動物園，增進數概念並享受扮演的樂趣。魔法筆這樣玩https://youtu.be/L4iiHJ2uSas示意圖"
4713482012091,"點一點、聽一聽，經典繪本搭配趣味互動遊戲，與孩子一起體驗最好玩的語言學習魔法！  國際大師艾瑞卡爾經典繪本《棕色的熊、棕色的熊，你在看什麼？》，故事隨著一問一答的句子，逐漸展開，各種色彩豐富的動物，深受孩子們的喜愛。現在，Magic Wand魔法筆，讓孩子不只從閱讀中獲得樂趣，還能聽故事、聽音樂，書中的動物們都說起話來，趣味十足。「英中雙語」與「逐句跟讀」的設計，讓孩子自然而然熟悉兩種語言，學習效果加倍。此外，依據故事情節延伸的「互動式點讀遊戲」以及「桌上遊戲」，從歡樂的情境中強化學習，更能增進家庭的互動，讓學習融入生活。    結合經典繪本、互動式點讀遊戲、主題遊戲以及魔法筆 (Literature, Interactive Fun Book, Themed Game, MAGIC Wand )，LIT MAGIC! 點亮孩子的語言天份！Magic Wand魔法筆    最新一代的Magic Wand魔法筆，單筆設計方便攜帶，可點讀、可聆聽MP3，內附8G micro SD卡，擴充性高，並可作為隨身碟使用。搭配專屬的「魔法點點樂」，可錄下自己的發音，與原音比對，輕鬆掌握發音與聲調，還可選擇想要聆聽的英文童謠，隨點、隨聽。邊玩邊學的遊戲設計◎趣玩英文遊戲書找一找、數一數、畫一畫…依據六大語言活動設計，學習架構完整。除了基本的點讀發聲，還可在遊戲模式中進行遊戲。◎動物點點名桌上遊戲棋盤上設計了各種不同色彩的動物們，翻翻遊戲卡，猜一猜接下來會出現什麼動物呢？透過點連線的賓果遊戲，學習遊戲連線概念、練習規劃遊戲策略，並練習繪本中的英文句型與單字。魔法筆這樣玩https://youtu.be/L4iiHJ2uSas示意圖"
9789865644284,對應勞動部最新公告之美髮技能檢定學術科應考規範結合「劉應吉＋賴草＋林珠觀」最強美髮產學界作者陣容！全新『女子美髮技能檢定丙級贏家攻略』具備以下四大特色： 1. 精密圖解術科流程→深化手藝技巧及熟練度！ 2. 圖文操作說明鉅細靡遺→完整體驗應試臨場感！ 3. 貼心提示關鍵小技巧→大幅降低術科失誤率！ 4. 收錄最新學科題庫→難題詳解強化學習效果！ 『女子美髮技能檢定丙級贏家攻略』乃是依據行政院勞動部勞動力發展署技能檢定中心最新公布之學術科應檢參考資料所彙編而成。簡易精要的流程說明，輔以詳盡的步驟圖解，適合所有學校及有心報考女子美髮丙級同學的優良參考教材。 女子美髮丙級技術士技能檢定在台灣推行已久，希望能在坊間眾多的資料中，為考生提供不同的技能觀念並與各先進前輩們進行資訊的交流。 本書以應檢及教學課程來安排設計，其內容與特色為： 1. 本書係依據行政院勞動部勞動力發展署最新公告『技術士技能檢定女子美髮職類丙 級術科測試試題應檢參考資料』，並輔以試題重點說明歸納彙整而成。 2. 本書適用對象包括美容美髮科系、造型設計科系、化妝品應用管理科系的學生，或 對從事美髮相關行業有志之士或對美髮造型有興趣的讀者。 3. 本書術科之撰寫按公布之測驗試題編寫，共分為燙、整、染、剪、吹五大題組，以及衛生技能試題。術科測試內容詳解除了有名師親自實作，更於每一個作品中，詳盡確實的流程圖表、步驟圖，淺顯易懂，減少出錯的機率，更有清晰的成品照片，清楚的將每個作品從不同的角度呈現。 4. 本書詳細圖解每一項作品，應試時操作的手法與技巧，取髮的角度、工具的應 用…，同時輔以各項小叮嚀，提醒考生應考時相關注意事項，協助考生提高通關率。更額外貼心的補充了相關美髮知識或重要時事，讓考生除了精進本身的專業技能外，也能與時俱進的掌握美髮市場的走向與趨勢。 5. 本書所附最新學科測驗試題詳解：學科難題均附上詳盡的解析與說明，讓考生能夠理解試題正確答案與錯誤答案的差異，擁有最紮實的實力通過考試，贏得本張證照。 6. 本書編撰力求完善嚴謹，但仍難免有疏漏之處，尚祈諸教學先進與讀者能不吝賜教。
9789865644284,對應勞動部最新公告之美髮技能檢定學術科應考規範結合「劉應吉＋賴草＋林珠觀」最強美髮產學界作者陣容！全新『女子美髮技能檢定丙級贏家攻略』具備以下四大特色： 1. 精密圖解術科流程→深化手藝技巧及熟練度！ 2. 圖文操作說明鉅細靡遺→完整體驗應試臨場感！ 3. 貼心提示關鍵小技巧→大幅降低術科失誤率！ 4. 收錄最新學科題庫→難題詳解強化學習效果！ 『女子美髮技能檢定丙級贏家攻略』乃是依據行政院勞動部勞動力發展署技能檢定中心最新公布之學術科應檢參考資料所彙編而成。簡易精要的流程說明，輔以詳盡的步驟圖解，適合所有學校及有心報考女子美髮丙級同學的優良參考教材。 女子美髮丙級技術士技能檢定在台灣推行已久，希望能在坊間眾多的資料中，為考生提供不同的技能觀念並與各先進前輩們進行資訊的交流。 本書以應檢及教學課程來安排設計，其內容與特色為： 1. 本書係依據行政院勞動部勞動力發展署最新公告『技術士技能檢定女子美髮職類丙 級術科測試試題應檢參考資料』，並輔以試題重點說明歸納彙整而成。 2. 本書適用對象包括美容美髮科系、造型設計科系、化妝品應用管理科系的學生，或 對從事美髮相關行業有志之士或對美髮造型有興趣的讀者。 3. 本書術科之撰寫按公布之測驗試題編寫，共分為燙、整、染、剪、吹五大題組，以及衛生技能試題。術科測試內容詳解除了有名師親自實作，更於每一個作品中，詳盡確實的流程圖表、步驟圖，淺顯易懂，減少出錯的機率，更有清晰的成品照片，清楚的將每個作品從不同的角度呈現。 4. 本書詳細圖解每一項作品，應試時操作的手法與技巧，取髮的角度、工具的應 用…，同時輔以各項小叮嚀，提醒考生應考時相關注意事項，協助考生提高通關率。更額外貼心的補充了相關美髮知識或重要時事，讓考生除了精進本身的專業技能外，也能與時俱進的掌握美髮市場的走向與趨勢。 5. 本書所附最新學科測驗試題詳解：學科難題均附上詳盡的解析與說明，讓考生能夠理解試題正確答案與錯誤答案的差異，擁有最紮實的實力通過考試，贏得本張證照。 6. 本書編撰力求完善嚴謹，但仍難免有疏漏之處，尚祈諸教學先進與讀者能不吝賜教。
4713482012107,"點一點、聽一聽，經典繪本搭配趣味互動遊戲，與孩子一起體驗最好玩的語言學習魔法！設計理念：  國際大師艾瑞卡爾經典繪本《好餓的毛毛蟲》中，小毛毛蟲吃了蘋果、吃了橘子，一口一口吃不停，吃得肥嘟嘟的…。四十餘年來，這隻可愛的毛毛蟲深受世界各地孩子們的喜愛。現在，Magic Wand魔法筆，讓孩子不只從閱讀中獲得樂趣，還能聽故事、聽音樂，書中的毛毛蟲、食物等，都說起話來，趣味十足。「英中雙語」與「逐句跟讀」的設計，讓孩子自然而然熟悉兩種語言，學習效果加倍。此外，依據故事情節延伸的「互動式點讀遊戲」以及「桌上遊戲」，從歡樂的情境中強化學習，更能增進家庭的互動，讓學習融入生活。    結合經典繪本、互動式點讀遊戲、主題遊戲以及魔法筆 (Literature, Interactive Fun Book, Themed Game, MAGIC Wand )，LIT MAGIC! 點亮孩子的語言天份！Magic Wand魔法筆：    最新一代的Magic Wand魔法筆，單筆設計方便攜帶，可點讀、可聆聽MP3，內附8G micro SD卡，擴充性高，並可作為隨身碟使用。搭配專屬的「魔法點點樂」，可錄下自己的發音，與原音比對，輕鬆掌握發音與聲調，還可選擇想要聆聽的英文童謠，隨點、隨聽。邊玩邊學的遊戲設計：● 趣玩英文遊戲書找一找、數一數、畫一畫…依據六大語言活動設計，學習架構完整。除了基本的點讀發聲，還可在遊戲模式中進行遊戲。● 毛蟲大冒險桌上遊戲透過好玩的骰子遊戲與食物牌卡，讓自己的毛毛蟲們邊吃邊前進。想一想，要移動哪一隻毛毛蟲比較好呢?透過骰子與食物數量圖卡前進或後退，學習數概念並提升解決問題的能力。遊戲卡可以點讀，進行1-10的點數練習。"
9789869344029,"國考達人說：這是一本讓你一看就懂的工具書！ 
◎ 透過生活化的實務案例、淺顯易懂的文字說明，以及化繁為簡的圖像式閱讀，輕鬆吸收生硬法條中的關鍵知識。 ◎ 藉由系統性統整概念，層層剖析相關案例及歷年考題，幫助讀者橫向全盤知悉、縱向深入瞭解公司法。 ◎ 協助讀者強化學習效率，更能夠抓準出題的方向，精準掌握國家考試出題趨勢。 ◎ 在學習法學緒論的同時，更能學習法學相關科目的建構，一舉數得。 基本上，法學緒論的內容，除了憲法(包括大法官會議解釋)外，主要就是民法、刑法、訴訟法、行政法、商事法、選罷法令、勞資關係、社會保險、兩性及弱勢族群法令，每一年的範圍都不太一樣，例如有時候會考大量的大法官會議解釋，可是隔年可能只出個一兩題，範圍可以說是相當地廣泛，由於範圍相當廣泛，也就造成實際出題結果的不確定性。 其中尤以憲法及大法官會議解釋佔相當大的比例，民法、刑法、行政法、法律基本概說等也都是考試的常客。其它部份，則偶爾出個一到二題，例如總統副總統選舉罷免法、公司法、著作權法、全民健保法、勞動基準法、兩性平等法等，也是值得花時間準備的範圍。 法學緒論難以拿高分最大的問題在於範圍太廣，憲法、行政法、民法、刑法這四科，就讓人望而生畏，再加上基本法學概說與公司法、著作權法等相關法令，恐怕就讓人頭暈目眩了。 筆者將多年替讀者分析的資料整理起來，加上憲法、行政法、民法、刑法這四科曾經考過的菁華考題與解析集結成冊。並透過網路建置了一套完整的資料增補平台，讓讀者能隨時獲得最新的考題資訊，相信能更有效的成為讀者面對法學緒論考試的基礎。 除了將上述各法圖解化之外，更加精選最近幾年國家考試的選擇試題，透過詳細的分類，讓讀者能在閱讀完一個段落後，立即透過考題的練習，檢視自己學習的成果，許多較困難的考題，也會將「解析」呈現在該考題下方，降低自己學習上的困難。 圖解，不是簡單畫個圖 市面上的圖解書，圖解的功能有些是著眼於分類整理，有些是讓考生一看就懂，有些則是描述一些案例事實。但是，卻有更多號稱圖解的書籍，只是讓單調的文字搭配兩三張插圖，甚至是沒有太大的意義圖案。如果只是簡單的幾張圖，配合上偶爾出現的樹狀圖或表格，這樣子要稱之為「圖解」，也太牽強了。 筆者一直致力於突破新的圖解方式，雖然由於版面的限制，無法完全以豐富的圖解來協助讀者閱讀，但是筆者自己成立的部落格、臉書社團與粉絲團，還是免費地提供許多優質的圖解內容與案例分析，讓讀者能夠獲得更多的補充資料，以因應日益競爭的考試。 本書適用：國考各類考生專用(初等、五等特考、三四等的國考、特考、高考、普考生) 法律相關科系學生、法研所考試 考科包含法學緒論、法學大意相關之科目 以及對於法學緒論有興趣之讀者"
4715443035569,"1.	精選幼兒成長必讀的故事，標示各冊主題寓意，如誠實不說謊、自我保護、團結合作、知足常樂、應變力、專注力、思考力等，引導思考與學習方向。2.	各冊均附親子導讀，詳細說明故事寓意或引導範例，提供家長伴讀參考。3.	想一想單元提供孩子閱讀後的思考機會：如果是我，我會怎麼做？強化學習效果。所有的問題，沒有標準答案，適合親子互動、討論。4.	圖畫鮮豔活潑，文字淺顯易懂，圖大字少，標注標準注音，閱讀輕鬆無壓力。"
9789864551095,"1.依據勞動部最新公告學科試題編寫2.解析詳實，鉅細靡遺，重點清晰3.學科試題細分工作項目與自我評量，提升學習效果。 4.試題與解析作一明顯區別，強化學習效果。 5.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。"
9789864551125,"1.依勞動部最新公告學科試題編寫。					
2.解析詳實，鉅細靡遺，重點清晰。					
3.學科試題細分工作項目與自我診斷，提升學習效果。					
4.試題與解析作一明顯區別，強化學習效果。					
5.附贈OTAS題測系統，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。"
9789864551187,"1.依據勞動部最新公告學術科試題編寫。2.術前衝刺（操作步驟）夾頁，方便考生撕下，做為考前衝刺複習之用。3.術科步驟照片圖解，全彩實務操作。4.術科講解後之「小叮嚀」，是童年工作坊作者群深入考場之觀察心得。5.附贈術科實境示範教學光碟，特別採分鏡特寫拍攝剪輯而成，讓考生能輕鬆跟著做。6.學科試題與解析作一明顯區別，強化學習效果。7.附贈OTAS題測網，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。"
4715443034081,1.	精選最經典的伊索寓言故事23篇，內容均以動物為主角，精采、生動，容易吸引幼兒閱讀。 2.	故事本身輕鬆有趣，並蘊含深遠寓意，各篇均附寓言小智慧，引導孩子了解故事所含的哲理。 3.	適合家長陪伴孩子閱讀，舉例說明故事寓意，強化學習效果與應用，也增添親子關係。狐狸吃不到葡萄，為什麼要說葡萄酸呢？大野狼想吃驢子，驢子卻喊腳刺痛，這方法有用嗎？烏鴉想喝水瓶裡的水，但水太少了，牠會怎麼做呢？本書精選多篇蘊含深刻智慧的故事，輕鬆的閱讀，便能增長智慧於無形唷！
