ISBN,書籍簡介
9789864343713,想要活用Python實作金融科技與資料分析嗎？ 藉由145個技巧與案例的逐步演練及說明，帶領你進入程式交易的殿堂 金融科技是結合金融與科技的新興產業，包含支付、理財、交易、信貸等多個層面，其中與一般用戶相關性最高的就是交易與理財。透過程式進行交易可避免貪婪與恐懼所造成的損失，且能摒除人性、嚴守紀律、增加獲利的機會。 交易演算法是結合金融交易、程式撰寫與數據分析等三大領域的新興產業，具有較難進入的門檻。本書從數據分析的角度切入，以不同的範例讓你了解概念，並能照著案例實作。 內容由最基本的股票交易規則開始，逐步切入程式撰寫，來計算技術指標，並能進行歷史回測，最後透過下單函數進行程式交易。藉由案例的逐步演練，可降低學習的門檻，帶領你進入程式交易的殿堂。 拿起這本書，你將學到： ◎Python內建的計算函數功能。 ◎資料的輸入與輸出。 ◎金融圖表的繪製。 ◎金融工具的分析與取用。 ◎金融演算法的建構。 ◎回測系統的建構。 ◎下單函數的撰寫。 ◎實單交易系統。
9789864343300,學習最好用的程式語言Python打造專業的金融分析平台。書中佐以大量金融實務案例並應用Yahoo Finance及pandas套件開啟程式交易之門！◎ Python語法簡潔好學，適合程式設計入門課程。◎ 圖例說明程式設計的重要觀念。◎ 金融實務案例應用在統計分析、技術分析、貨幣時間價值應用、會計折舊與資本預算應用Yahoo Finance自動下載股票日資料。◎ Python資料科學套件完整功能強大，結合統計做資料分析。◎ pandas套件與excel整合做資料匯入與匯出；以OOP撰寫方式自訂套件計算有效利率。本書適合閱讀的對象：● 沒有程式概念但想要學程式設計的讀者● 對程式設計在金融科技（Fintech）應用有興趣者● 做金融大數據分析入門有興趣者● 對程式交易應用之基礎入門應用有興趣者首部曲（綠色）Python 程式設計入門-金融商管實務案例 （第二版）對於沒有程式設計的新兵來說，建議選擇以Python建立基礎的程式設計觀念與實力。本書以圖例說明程式設計的觀念，適合自修者。實務案例實作包含貨幣時間價值應用如退休金規劃；存款與利率試算等；資本預算評估；會計折舊費用試算；所得稅試算；技術指標分析；上網爬蟲抓股價日資料等。提升學習興趣與累積實作經驗。首部曲的範圍即本書的內容（見封底圖右下圖Python）。Python程式設計入門是二部曲與三部曲的基礎。二部曲（藍色）Fintech Web 應用-程式交易實作此平台發展 Fintech Web 網頁應用程式，提供手機、平板、筆電等行動上網的程式交易平台。本書介紹如何規劃股票或期貨選擇權的交易策略，設計明確的交易規則，藉由程式依照所設定的交易策略，線上自動執行交易。除日資料外，本書另將實作高頻交易策略的歷史回測與實單交易。三部曲（黃色）金融大數據 （即將出版）銀行、證?、保險等金融大數據分析應用廣泛，金融大數據需要用到統計模型與機器學習之資料探勘技術，最佳化出最適的規則，提昇金融投資應用的價值。本書線上教材資源：https://github.com/letylin/pyprogbook歡迎讀者加入作者的LINE@群組與作者聯繫，這是採1對1的方式，若書裡有您不解的地方，也可以利用此管道與作者一起討論。LINE@ID：@iex5378o
9789578755079,金價回落刺激市場需求，國際央行持續印鈔。金價變化莫測，不論漲跌，本書教您如何多空雙贏。程式交易對於很多人來說是無字天書無法理解，但您該知道的是，全球金融機構多數都是運用程式交易來進行下單。相信有投資的您對於2010年5月6日的美國股災有所印象，該日在短時間內道瓊工業指數重挫998.5點，跌幅超過9%以上創美股史上最大的盤中跌幅。當時是因為Fae finger（錯誤交易或疏忽的交易），導致寶鹼（P&G）股價下跌，在使得自動交易程式大量放空，產生如同滾雪球般的災難。從該狀況來看可以得知自動交易程式在全球金融市場的重要性。世界是平的。黃金市場也是，過去各類金融危機牽動著全球經濟脈動。2007年美國次代危機到2008年雷曼兄弟倒倒閉，再到現在的歐洲主權債務危機，這一連串的金融事件凸顯了貨幣的問題，就是政府為了避免危機擴大而持續印鈔票來救市場，但金融市場最重要的就是供給和需求，這樣的平衡一旦被破壞就會導致失衡。所以我們可以看到過去黃金市場的表現。俗話說：亂市黃金是避險、盛世黃金是收藏，這黃金的饗宴，我相信您不能錯過。本書由淺而深的方法，引導讀者進入自動交易的殿堂，相信不管是新手還是老手都能在這本書中獲得知識，更能幫助您在交易上如虎添翼。
9789578755109,全球央行大印鈔票，黃金白銀市場商機不斷。本系列將帶您用國際自動化交易的當紅工具-MT5，一起幫您攻克金融交易市場。過去的黃金市場在2011年之前已經走了將近10年的大多頭行情，而白銀走勢幾乎和黃金雷同，而現在在後黃金時代，我們該如何操作黃金和白銀？在美國持續量化寬鬆之下，綁架了全球金融市場，而身為準貨幣的黃金和需求高的白銀之價格絕對不能小覷，雖然如此但市場仍對兩者之價格有所疑慮。對於未來的走勢相信已經很難判讀，因為市場已分為多空兩派；但對於短期趨勢來說，運用技術分析和程式交易絕對能替投資者來化解困難。在過去的投資人，不外乎購買實體黃金或白銀存在存摺中或者是購買黃金和白銀的ETF，但對於操作保證金交易模式的交易就退避三舍，或許是沒有多餘的管道來獲得知識，或是沒有額外的時間來看盤（24小時不間斷交易）。但MT5中的Expert Advisor（專家顧問）就可以幫我們解決這些困難；專家顧問可以替您看盤、盯盤、下單和資金控管。如果您熟稔程式的操作絕對可以替您解決投資上的困擾。雖然很多人對於寫程式這件事避之唯恐不及，但羅馬不是一天造成的，我相信這本書由淺入深的代領您，絕對可以使您更瞭解自動交易程式的奧秘。
9789578755246,外匯市場24小時不間斷的交易，如果您仍然使用土法煉鋼的方式來進行投資，不僅勞民也傷財。利用程式交易來補助交易，不僅可以克服人性障礙、也可克服體力和精神的壓力，絕對如虎添翼。我相信過去很多人並沒有接觸過程式交易軟體，心裡必定有許多疑惑，但很多人學習程式語法都是從無到有。這本書不僅僅釋疑也解惑，引領新舊投資人進入程式交易的殿堂。MetaTrader程式過去在外匯市場廣受歡迎，也是垂手可得的程式工具。這本書是極重要的工具書，教導您如何寫出自己的交易程式，並以漸近的方式來教導投資人，如果您認真研讀，我相信上手時間不需要太久。外匯市場有許多人已寫出獲利程式。寫程式不需要花俏，也不需要艱深，只需要寫適合自己的交易模式和您在市場所參透出的技巧。最後，在投資行為中最重要的是經驗，MetaTrader只是工具，最終仍要您自己參透市場玄機、搭配著程式交易工具和良好風險管理，絕對可以寫出適合您的完美程式，讓您享受您所想要的生活。
9789626789544,"書中五位受訪者皆屬近年金融界冒起的基金經理及操盤手，每位都有其擅長的操作策略，涵蓋價值投資、對沖沽空、程式交易、期權買賣等，鍾情相關技術的讀者必有共鳴。

作者親身拜訪五位「本地薑」基金經理及操盤手，剖析其心路歷程、入行經過、交易經驗、操作策略及心法，同時附以實質例子，讓讀者了解職業操盤手的策略及思路之餘，又能反思自己的操作弊病，提升投資功力，絕對是金融系學生、股壇初哥、資深投資者及基金界人士必讀之作！

作者從多個訪談中抽絲剝繭，挑選精警金句，並歸納出十大煉金法則，助讀者認識散戶的弊病，加以學習及改進。

作者費高自2007年畢業後從事證券行業，持有特許金融分析師（CFA）資格，現為裕通環球資產管理有限公司副總裁。出身於金融界的他，熟悉股市運作，與一眾受訪者交流時極有火花，讀者必能從高手交流的過程中，窺探致勝竅門。

專訪五位頂尖操盤手
周翊祥、王華、王章佑、歐陽一心、盧志威
從訪談中揭示成功的交易法則
助你悟出屹立不倒的煉金之道

跟頂尖操盤手學習投機真諦
費高親身拜訪五位一級本地操盤手，包括「非一般價值投資信徒」周翊祥、「環球科技股王者」王華、「程式交易贏家」王章佑、「叛逆投機客」歐陽一心及「機會主義者」盧志威。從引人入勝的深度訪談中，帶領讀者遊走每位交易高手的世界，學習大師級的投機智慧。
"
9789864342631,◎循序漸進的範例教學，按部就班就能上手◎了解交易的規則與數據內涵，學習正確的金融演算法◎以業界實務應用的案例介紹期貨程式交易的領域想要活用Python實作金融科技與資料分析嗎？藉由121個技巧與案例的逐步演練及說明，帶領你進入程式交易的殿堂金融科技是結合金融與科技的新興產業，包含支付、理財、交易、信貸等多個層面，其中與一般用戶相關性最高的就是交易與理財。透過程式進行交易能避免貪婪與恐懼所造成的損失，能摒除人性、嚴守紀律、增加獲利的機會。交易演算法是結合金融交易、程式撰寫與數據分析等三大領域的新興產業，具有較難進入的門檻。本書從數據分析的角度切入，以一個個的範例讓你了解概念，並能照著案例實作。內容由最基本的期貨交易規則開始，逐步切入程式撰寫，來計算技術指標，並能進行歷史回測，最後透過下單函數進行程式交易。藉由案例的逐步演練，可降低學習的門檻，帶領你進入程式交易的殿堂。拿起這本書，你將學到：◎Python內建的計算函數功能。◎資料的輸入與輸出。◎金融圖表的繪製。◎金融工具的分析與取用。◎金融演算法的建構。◎回測系統的建構。◎下單函數的撰寫。◎實單交易系統。
9789864342501,想要活用R語言實作金融科技與資料分析嗎？藉由120個技巧與案例的逐步演練及說明，帶領你進入程式交易的殿堂◎循序漸進的範例教學，按部就班便能上手實作範例。◎了解交易的規則與數據內涵，學習正確的金融演算法實作。◎以業界實務應用的案例介紹期貨程式交易的領域。金融科技是結合金融與科技的新興產業，包含支付、理財、交易、信貸等多個層面，其中與一般用戶相關性最高的就是交易與理財。透過程式進行交易能避免貪婪與恐懼所造成的損失，能摒除人性、嚴守紀律、增加獲利的機會。交易演算法是結合金融交易、程式撰寫與數據分析等三大領域的新興產業，具有較難進入的門檻。本書從數據分析的角度切入，以一個個的範例讓你了解概念，並能照著案例實作。內容由最基本的期貨交易規則開始，逐步切入程式撰寫，來計算技術指標，並能進行歷史回測，最後透過下單函數進行程式交易。藉由案例的逐步演練，可降低學習的門檻，帶領你進入程式交易的殿堂。拿起這本書，你將學到：◎R語言內建的計算函數功能。◎資料的輸入與輸出。◎金融圖表的繪製。◎金融工具的分析與取用。◎金融演算法的建構。◎回測系統的建構。◎下單函數的撰寫。◎實單交易系統。
9789869391900,"EA即Expert Advisors的英文縮寫，中文意思是專家顧問，一般俗稱智慧交易系統，就是由電腦模擬交易員的下單操作進行機器自動交易的過程。智慧交易系統的工作原理，就是由程式師借助一門電腦程式設計語言，通過編寫程式交易指令類比人類交易員的行為，進行下單操作實現機器自動進行交易的過程。主要執行過程可分為：盯盤->開倉->再盯盤->平倉，如此迴圈執行的過程。 目前支援機器自動交易的平臺，外匯上流行的就是MetaQuotes公司的MT4平臺，在這個平臺中嵌入了一種MQL4語言，它提供了對伺服器端的資料訪問並可進行交易操作的介面，程式交易者可以根據自己的交易策略來編寫自己的自動交易系統，從而實現讓機器自動交易，既可以減輕人類的工作量，又可以克服人類交易中的一此性格弱點。智慧交易系統終將會逐步部分取代人類的手工操作。
出版團隊繼市場反應熱烈的第一冊問世以來，除了收到不少讀者的好評之外，也多有詢問相關本系列第二冊的出版時程，當中我們也特別針對許多讀者曾經提到，並且也較為深入的議題在本書做說明，期待自動交易同好能隨著我們共同成長。
最後，筆者衷心期盼本書簡明的邏輯概念與列舉的實戰特例，能成為未來讀者在成長過程中的一盞明燈。同時也很榮幸能開啟台灣在外匯自動交易領域中的濫觴，並也承諾將不斷為廣大同好者貢獻己力。"
9789868871397,"金價回落刺激市場需求，國際央行持續印鈔。
金價變化莫測，不論漲跌，本書教您如何多空雙贏
程式交易對於很多人來說是無字天書無法理解，但您該知道的是，全球金融機構多數都是運用程式交易來進行下單。相信有投資的您對於2010年5月6日的美國股災有所印象，該日在短時間內道瓊工業指數重挫998.5點，跌幅超過9%以上創美股史上最大的盤中跌幅。當時是因為Fae finger(錯誤交易或疏忽的交易)，導致寶鹼(P&G)股價下跌，在使得自動交易程式大量放空，產生如同滾雪球般的災難。從該狀況來看可以得知自動交易程式在全球金融市場的重要性。
世界是平的。黃金市場也是，過去各類金融危機牽動著全球經濟脈動。2007年美國次代危機到2008年雷曼兄弟倒倒閉，再到現在的歐洲主權債務危機，這一連串的金融事件凸顯了貨幣的問題，就是政府為了避免危機擴大而持續印鈔票來救市場，但金融市場最重要的就是供給和需求，這樣的平衡一旦被破壞就會導致失衡。所以我們可以看到過去黃金市場的表現。
俗話說：亂市黃金是避險、盛世黃金是收藏，這黃金的饗宴，我相信您不能錯過。本書由淺而深的方法，引導讀者進入自動交易的殿堂，相信不管是新手還是老手都能在這本書中獲得知識，更能幫助您在交易上如虎添翼。
附書內容：官網下載精彩綠色範例檔"
9789868871342,本書特色 【※更多書籍資訊請到www.bookcity.com.tw網站】外匯市場24小時不間斷的交易，如果您仍然使用土法煉鋼的方式來進行投資，不僅勞民也傷財。利用程式交易來補助交易，不僅可以克服人性障礙、也可克服體力和精神的壓力，絕對如虎添翼。我相信過去很多人並沒有接觸過程式交易軟體，心裡必定有許多疑惑，但很多人學習程式語法都是從無到有。這本書不僅僅釋疑也解惑，引領新舊投資人進入程式交易的殿堂。MetaTrader程式過去在外匯市場廣受歡迎，也是垂手可得的程式工具。這本書是極重要的工具書，教導您如何寫出自己的交易程式，並以漸近的方式來教導投資人，如果您認真研讀，我相信上手時間不需要太久。外匯市場有許多人已寫出獲利程式。寫程式不需要花俏，也不需要艱深，只需要寫適合自己的交易模式和您在市場所參透出的技巧。最後，在投資行為中最重要的是經驗，MetaTrader只是工具，最終仍要您自己參透市場玄機、搭配著程式交易工具和良好風險管理，絕對可以寫出適合您的完美程式，讓您享受您所想要的生活。
9789868831001,【龍年最新版】新增「程式交易」及「波浪理論」章節，提供讀者更豐富投資指標及選擇：程式交易──客觀交易，新手投資最佳選擇！　　　　　　搭配KD線、MACD與均線策略，全部網羅。波浪理論──加入「時間」要素，掌握市場「經驗法則」。　　　　　　型態練習、波浪圖解、多空選擇，一次釐清。多空交鋒，牛熊崢嶸。法意群俠，倚天屠龍。市面上唯一一本五合一實戰攻略集！基本分析．技術指標．籌碼面向．總體經濟．投資心理法意群俠投資神技，一次給你！（※摘自 Part3 Job 賈乞敗／玄鐵重劍：最終章 客觀交易的極致──程式交易）客觀交易　　以過去的經驗來說，這樣的情況常常出現：即使我自己賺到錢，但聽了我的建議的人卻常以失敗收場。　　沒有停損的觀念、遇到問題總是喜歡再看看、在高檔時又會失去理性而瘋狂的人，必然賠光一切。我只能勸身邊的人存定存，既然能在本業賺到幾百萬、幾千萬，那就專注本業吧。不過，我依然改變不了什麼，會賠光的人似乎還是會賠光，然後他們會在本業上打拚，再繼續把錢投下去。我想這就是股市大跌一段後，至少要整理三年的原因。因為主力總得給散戶們一些時間去賺錢，好把他們養大，再繼續坑殺他們。　　國際期貨的操作方式，必須判斷過幾千張圖形，在長短線上必須有一定的練習量、必須有足夠的總經涵養，意志力、體力也必須在巔峰的狀態，缺一不可。這是我目前知道唯一能在金融市場上翻數百倍的方法。但老實說，能成功的人還是少之又少。　　我還是必須再次提醒︰主觀交易是極為危險的活動。　　如果你不能一開始就立志成為五百分之一的人類，就真的請退出市場，並發誓一輩子都不得進入。主觀交易與程式交易的差別　　做主觀交易的人，就像個日本武士，絕大多數的時間都在自我鍛練。不論是意志力或體力都必須維持在巔峰狀態，不可能同時做太多的商品，只能把力量集中到一點去做交易。　　但程式交易就完全不同。你要處理的事就和將軍一樣。戰爭，打得經常是糧草，而不是兵馬。最常處理的是電腦設備和前置作業。例如：多螢幕監控、網路備源、軟體設計、統計數據等。其中最重要的是做資產組合，還有整個下單機制及風險控管的問題。於是，做程式交易簡單來說，就是把自己變成 IT 人才的過程。回測歷史資料無意義？　　交易是這麼一回事：你必須先找到一個能獲利的方法、一個能夠決定進出場點的策略。對一個新手來說，選擇程式交易可能是比較有智慧的做法。因為如果沒有基本的判斷能力，做主觀交易等同自殺。新手應該做的是「歷史資料的統計」，並從中找到能獲利的方法。於是，程式交易成為了唯一的入門之途。　　程式交易可輕易破除許多迷思。例如，均線是否能賺錢？ KD 線是否能賺錢？ MACD 是否能賺錢？要知道這些很容易。只要做簡單的歷史資料回測就能知道。雖然過去獲利不代表未來能夠獲利。但是至少你能知道什麼指標在過去會造成虧損；雖然不一定能找到獲利的方法，但至少你能知道哪些是不能做的事。就從這點來說，程式交易就有它積極的意義。我交易了許久，深刻體會到──投資，並不是學會去做什麼，而是學會「不」去做什麼。
9789866320408,"◆作者長期進行期貨交易與交易策略研發，對於散戶長期虧損的原因多有剖析，本書為其多年實務操作與研發的經驗展現，不但可作為期貨新鮮人的初學入門書，對於期貨老手亦是難得的參考書籍。本書除了交易心態的論述，另有包括法人籌碼解讀之交易技巧，同時利用程式交易平台——元大MultiCharts回測十多年來被散戶投資人誤用之交易策略。最後章節則是選擇權搭配期貨的交易技巧，對於期市交易人會有不少之獲益。 ◆ 本書第一部分從期貨的基本定義切入，書明期貨與選擇權其實沒有大家解讀的如此負面，用對交易方法，還是有跟著法人的趨勢操作獲利的機會。第二部份為作者長期於第一線作教育訓練之心得分享，包括法人籌碼的策略運用、期現貨正逆價差的分享等；後面章節則為技術指標運用在台指期操作上的探討與研究。由於傳統的指標操作通常績效並不佳，作者分享了幾種常用的邏輯改良方式，希望讀者得以導正交易思維之方向。最後則介紹全球期貨市場與選擇權的搭配運用，希望讀者對期、權交易能有更全面性的宏觀思考。"
9789866489334,以第一人稱的方式，6位素人投資人，講述自己從菜鳥期、學習期、提升期到獲利期的交易歷程。 
9789866154836,"本書特色	【※更多書籍資訊請到http://www.bookcity.com.tw網站】EA即Expert Advisors的英文縮寫，中文意思是專家顧問，一般俗稱智慧交易系統，就是由電腦模擬交易員的下單操作進行機器自動交易的過程。智慧交易系統的工作原理，就是由程式師借助一門電腦程式設計語言，通過編寫程式交易指令類比人類交易員的行為，進行下單操作實現機器自動進行交易的過程。主要執行過程可分為：盯盤->開倉->再盯盤->平倉，如此迴圈執行的過程。目前支援機器自動交易的平臺，外匯上流行的就是MetaQuotes公司的MT4平臺，在這個平臺中嵌入了一種MQL4語言，它提供了對伺服器端的資料訪問並可進行交易操作的介面，程式交易者可以根據自己的交易策略來編寫自己的自動交易系統，從而實現讓機器自動交易，既可以減輕人類的工作量，又可以克服人類交易中的一此性格弱點。智慧交易系統終將會逐步部分取代人類的手工操作。出版團隊繼市場反應熱烈的第一冊問世以來，除了收到不少讀者的好評之外，也多有詢問相關本系列第二冊的出版時程，當中我們也特別針對許多讀者曾經提到，並且也較為深入的議題在本書做說明，期待自動交易同好能隨著我們共同成長。最後，筆者衷心期盼本書簡明的邏輯概念與列舉的實戰特例，能成為未來讀者在成長過程中的一盞明燈。同時也很榮幸能開啟台灣在外匯自動交易領域中的濫觴，並也承諾將不斷為廣大同好者貢獻己力。*本書精采範例線上下載"
9789866320309,"◆台灣十幾年前就有所謂的程式交易系統的存在，只是因為缺少了最後一個環節──下單模組，所以程式交易一直沒有真正的普及起來。直到二○○八年下單API開始之後，程式交易也才開始普及。程式交易可釋義為『使用固定的且有系統的交易邏輯，來進行機械式的交易』，使用這種方式進行交易的人，一般被稱為技術分析派。 ◆Tradestation 2000i問市十年後，台灣取得了最新版本的MultiCharts的代理權，在程式語法的部份相容於Tradestation的系列，並提供了更多的新功能。MultiCharts軟體是一個可程式化、可客製看盤界面的交易軟體，早期用於標示我們需要觀察的現象，用以輔助人工進行決策，後來因為功能的加強及下單API的開放，於是演化出全自動式的交易決策功能，但仍有不少人將它用做決策輔助功能，畢竟電腦的優勢在於計算，而人腦的優勢在於決策。 ◆本書是作者<挑戰交易程式系列>的第一本書；主述MultiCharts的功能，以及進行程式交易所必需知道的基本知識，適合初接觸程式交易的朋友，或是原Tradestation 2000i、STS想轉入MultiCharts的使用者。再進階之後，就會有自行開發程式的需求。所以第二本書將直接進入程式的寫作技巧，讓大家能快速的熟悉這套系統，並了解系統特性，以節省開發及做實驗的時間。第三本書將會介紹各種不同的交易模式，以及資金控管的模組及範例。整個系列的規劃由淺入深，希望能降低各位的學習門檻，幫助大家迅速的進入程式交易的世界。"
9789866832758,巴菲特毫無疑問是成就顯著的。 然而，巴菲特的投資策略，簡單得令人難以置信。 巴菲特與其他專業投資人之間的差距，就是投資思想上的差距。 一言以蔽之，就是因為他們自覺去玩失敗的遊戲，而這正是巴菲特不會選擇去玩的遊戲…  投資大贏家 華倫．巴菲特是全球最偉大和最富有的證券投資家。他於1956年以100美元開始了其投資合夥人的生涯，經過數十年的經營，成為全球巨富之一。美國《富比士》雜誌公佈了2003年年度世界富豪排行榜，「股神」巴菲特以其360億美元的淨資產位居第二。他掌管的波克夏哈薩威（Berkshire Hathaway）公司，投資業績位居同行之冠。 巴菲特在證券投資領域，可謂從白手起家到富可敵國。證券行業是一個比較容易讓人失去理性的世界，而巴菲特卻在這個容易失去理性的世界中，始終保持了清醒，並且贏得了非凡的勝利。過去幾十年間，投資者遊戲般地周旋於各種不同的投資方案之中。程式交易、槓桿收購（Leveraged Buyout，LBO）、垃圾債券、衍生證券和指數期貨等五花八門、層出不窮的新玩意，已經嚇壞了許多投資者。基金管理人之間的差別已經消失；基礎調研的苦差事，已讓位給電腦旋風般的高速處理；黑匣子代替了與公司管理員的見面和調查；自動操作淘汰了直覺經驗。 今天，一般投資者的美夢已經破滅，他們對現在的金融市場倍感陌生。誠然，有相當一部分的投資者採用小額資本化、大額資本化、增長、增值和產業周而復始的循環等投資策略，獲得了可觀的投資回報。但在其他情況下，這些方法又使其追隨者在「平庸」時期陷入困境。但巴菲特是一個例外，他沒有在這一時期受到損失。他的投資戰績一直遙遙領先。當投資者和觀察家在各種古怪的投資方式上花費大量精力時，巴菲特卻已悄悄地積聚了幾百億美元的財富。 我們知道，長期以來，巴菲特的投資方法一直被證明是成功的。巴菲特的理論並沒有超出普通人的理解力。「我的投資方法並不高深，我所做的，一般人也能做到。」誠如巴菲特所說，他的公司裡既無龐大的證券研究部門，也沒有頂著博士頭銜的金融分析專家。他公司的所在地在奧瑪哈市，地處偏荒的中西部平原，金融業一向不發達，與號稱世界金融中心的紐約華爾街有著天壤之別。 巴菲特就在一幢普通大樓裡租下兩個房間，做為公司的辦公室，除了一名秘書和一名研究助手以外，連基金經理們常用的股票行情機都沒有，只有一些他經常閱讀的《史坦普股票指南》以及他所收集的各種公司年報。在這簡陋的辦公室裡，幾十年如一日，巴菲特不為華爾街的喧鬧所侵擾，更不理會道瓊指數的起伏變化，只是潛心鑽研各種投資機會。巴菲特進行投資時，他只注意公司本身。而大部分的投資者卻只盯著股票價格。 這些投資者用了太多的時間、精力，來觀望、預期和預測股票未來的價格變化，幾乎沒有花時間去理解他們擁有部分所有權的公司。這種理解可能是非常初級的，但卻正是巴菲特與眾不同的根本所在。他具備了擁有和管理許多不同類型公司的經驗。因此，當他在普通股上投資時，這些經驗使他的行動有別於其他所有的專業投資人。做為一名職業的投資家，巴菲特既講原則，又不乏靈活性，同時具有耐心，決策果斷。他總是尋找風險已被消除或最小化的投資。他非常瞭解機率，善於捕捉機會。他能夠迅速而準確地決定一家公司或一個複雜問題的關鍵所在。他可以在兩分鐘之內決定放棄投資，也能在幾天後大舉買進。他總是有備而來，滿載而歸。 巴菲特認為，投資者和企業家看待公司的角度應該是一致的，因為從本質上說，他們在追逐同樣的東西。企業家想擁有整個公司，投資者想買入公司的一部分。如果問一個企業家，當他收購一個公司時他會考慮些什麼？最可能的答案通常是「這個公司能創造多少價值」。為了獲利，企業家和投資者都應該關心同樣的指標。如果適應巴菲特的投資戰略僅僅需要視角變換，那麼更多的投資者有可能成為其支持者。 但應用巴菲特的方法不僅僅是視角的變換，還需要對投資決策的評價和描述方式。傳統的投資評價標準是價格變化：股票買入價和市場價之間的差價。長遠來看，股票價格應追隨公司價值的變化。但短期內價格會在公司價值上下大幅度的波動。這種波動不是由公司發展情況決定的。現在的問題在於，大部分投資者用短期價格變化，來衡量他們的投資方法的成敗。然而，這些短期變化經常與公司的經濟價值變化毫無關係，而是與預測其他投資者行為密切相關。另外，客戶要求職業投資者每季報告投資情況。 在等待他們的資產按某種預想的比率增值的過程中，客戶經常失去耐性。如果他們的財產沒有在短期內升值，客戶會失望並懷疑專業投資人的能力。巴菲特認為用短期股價變動來評價公司成敗是愚蠢的，他在選擇一家企業進行投資時，會考慮該企業的內在價值如何？能否以低於其價值的價格購入？企業的業務是否簡單易懂？經營歷史是否穩定以及是否有良好的發展前景？企業的管理層是否理性等等。只要我們看看巴菲特成功運作的例子和他簡單的投資理論，就會發現，對大多數的投資者而言，最合適的問題不再是「他是怎麼做到的？」，而是：「為什麼別的投資者不採用他的方法？ 
9789866489167,獨創40／20股票交易獲利法則，即使是新手也能很簡單的運用機械式操作的原理，從股市賺進穩定的獲利並挑戰月月正報酬。
,"封面故事：車眼商機CIS需求大爆發1. 車用CMOS影像感測器缺貨漲價2. 四方平面無引腳封裝躍升主流製程3. 【致富之道】台積電媲美FAANG4. 「租金補貼」與「包租代管」何不相互整合？─應相互整合為一套有效率的補貼機制5. 2021年房地產二十大發展趨勢(三)─廠辦與商辦順銷，土地交易創新高─上市櫃建商與保險業都積極購置不動產6. 疫情衝擊台股 打出年前好買點！7. 5G行情炙手可熱 年後持續看俏8. 車用功率半導體迎來黃金機遇期9. 台積電成長主軸在HPC 高速傳輸10. 新興應用崛起 散熱需求大增11. 運用甘氏角度研判大立光底部12. 嚇出一身冷汗的核彈級技術"
