ISBN,書籍簡介
9789862606865,尼克竟然錯推了薇琪，這回他的麻煩大了！尼克要怎樣面對這個危機呢？天使LXS終於不再沉寂，要和坦丁尼斯聯眾國大戰一場，到底天使LXS的終極力量如何？幾台神級電腦聯合對抗天使LXS，能夠得到勝利嗎？精彩紛呈的第十一集，走過路過不要錯過！
9789862606407,尼克找到的硬體專家，發揮出無比巨大的威力，幾十噸重的信息交換器，精簡成一塊門板大小，讓電信部門的人汗顏不已。宙斯的主體設計已經開始進行，但尼克還需要找到一個鉭合金電子合流器，以及能配合宙斯的軟體系統。佛凡尼老師一直抱怨著沒有特別的人生，卻不知道，他的父母竟是秘密計算機研究所的軟體設計人員！尼克開始反過來巴結著佛凡尼老師，尋求他父母的幫助。與此同時，黛西婭老師的糾纏不休讓尼克頭痛不已，而在最不適宜的時候，露妮卻出現在德克薩斯高中……
,"內容大綱－美國軍隊指揮官泰德（羅伯洛 飾）在伊拉克執行任務時，因為一時的錯誤決定而誤殺了一個伊拉克平民家庭，回到美國家鄉後，錯殺無辜的泰德飽受罪惡感所苦，枉死冤魂的糾纏更讓泰德痛苦不堪，他決心查出鬼魂出沒的真相，此時他的兒子與幾位友人發生一場致命的嚴重車禍，泰德才終於體悟到冤魂的不斷侵擾，是為了正義的伸張，而他將如何彌補當年犯下的過失？峰迴路轉的懸案加上陰魂不散的恐怖冤靈，本片絕對是尖叫指數百分百的靈異鉅作！"
9789861816500,"本書詳細討論、實作與應用 10 種不同功能的組合式木馬與有效防護‧全球唯一組合式木馬設計與全面防護聖經‧防毒軟體無法追殺的組合式木馬設計寶典‧深入淺出了解、設計、實現組合式木馬與全面防護‧一般小軟體、Windows 本身的工具就能輕易設計出各種組合式木馬‧組合式木馬的植入與執行‧可接受駭客指示來進行工作的組合式木馬攻防‧各種帳戶密碼的木馬攻防‧重要、機密、隱私檔案的木馬攻防‧信件與交談記錄的木馬攻防‧後門木馬與多功能變形虫木馬攻防…更多組合式木馬應用、設計與防護技巧 電腦與網路安全的戰爭中，木馬是重要的主戰場之一，在傳統上木馬與防毒軟體不斷的在技術上一較長短而互有增長，不過本書徹底巔覆傳統觀念，獨家公開駭客內幕…不必鑽研最新與高深的網路和系統技術，也不需要深厚的程式設計功力，更不必累積許多知識與經驗，只要使用一般的軟體或小工具 (甚至只使用 Windows 提供的工具) 就能輕易的設計出防毒軟體無法追殺、防火牆不阻擋…各種不同功能，甚至接受駭客指示來進行工作的組合式木馬 (Combination Trojan)，使眾多防毒軟體廠商驚慌失措、疲於奔命…也將木馬攻防的發展推向另一個新的里程碑。設計與使用上簡單、方便、迅速的組合式木馬已快速成為網路與電腦安全的最大威脅，由於防毒軟體對它莫可奈何，更使得它快速流竄、橫行無阻，本書作者從駭客的內心深處，竭盡所能、挖空心思，用盡一切的創意與想像，將駭客製作與組合出各類木馬的完整過程呈現在大家的眼前，並針對各種組合式木馬的弱點提出相關的有效防護，希望能在眾家防毒軟體束手無策之外，能讓廣大的網民們遠離組合式木馬的威脅與陰影，這也是本書最大的意義與價值所在。本書徹底巔覆傳統觀念，獨家公開防毒軟體無法追殺、防火牆不阻擋接受駭客指示來進行工作"
,0
9789868483606,0
9789574426751,"無線網路是許多人上網的主要方式，雖然無線網路的普及讓大家可以更簡單、方便的隨時隨地上網，然而大多數人卻不知道其中充滿了各種風險與危機，不僅「WEP加密可以完全破解」，而「WPA也不是牢不可破」，更可怕的是在「空中就可以任意截取他人的上網封包」，從而取得其中各種有價值的資訊（如：HTTP、POP、FTP各種帳戶密碼，MSN好友名單，MSN交談內容…等）使得無線網路成為許多駭客的遊戲天堂，因此本書作者親自在攻防第一線，詳細記錄駭客在無線網路中常見的各種破解與入侵行為，在本書中完整的公佈出來，並提出相對應的有效防護措施，希望能幫助您更安全、更無慮、更自在的使用無線網路。
除了無線網路攻防戰之外，「快速尋找與入侵Port139電腦」、「各Windows版本的Telnet後門」、「輕易進入他人上網的各種路由器（無線網路基地台、IP分享器或路由器數據機）」…等攻防實戰，也是本書的精華重點，有效保障您的上網安全，遠離無孔不入的駭客威脅。
Vista／XP／2K完全適用WiFi無線網路攻防戰第一線實船過水無痕的最佳IP隱藏術WinVista、WinXP最佳後門Telnet徹底全攻略各種路由器、IP分享器、無線網路基地台、數據機入侵實作與徹底防護無線網路基地台WEP、WPA加密密碼快速破解大公開與有效防護無線網路基地台鎖定MAC位址、IP位址、不公開SSID名稱…完全突破空中任意抓取無線網路封包，各種上網資訊一覽無遺駭客架設無線基地台釣魚，空中上網處處陷阱快速尋找、入侵Port139電腦與有效防護…更多攻防密技研究與實戰"
9789861991085,"敞開網路的大門，資訊來往川流不息，帶來了商機與便利，但也衍生了其他的問題。最令人擔心的還是安全的問題。網路安全，在這幾年已經成為最令人矚目的話題了。
在資訊快速流通的時代，許多的資料在網路上流通著，總有些投機者處心積慮的想要從中擷取別人的重要資訊，不要以為偷偷瀏覽其他網站、用E－Mail傳送重要資料，或是使用MSN講悄悄話，都不會有人發現？其實，只要有心人士安裝特殊軟體，你的一舉一動盡在他人掌握之中，毫無任何隱私可言。
在電腦世界裡沒有絕對的秘密及安全，想要寄望別人不會偷窥你的隱私資料。不如自己先落實資安保護的行動，透過各種安全加密機制，才能防止他人染指你的重要資料！在本書中將告訴你如何應用各種好用的工具進行資料加密，防止別人偷窺你的重要資料，並示範駭客常用的資料偷窺手法，協助讀者建立正確的資訊安全防護觀念。"
9789574425839,"木馬是駭客入侵的高段手法，藉此可以遙控他人電腦作為跳板，而為所欲為！而在最新一代的木馬技術中，駭客不必鑽研高深的系統技術、也不需學會高深的程式設計，只要使用一般不起眼的軟體工具，就能設計出狡詐的木馬程式，讓眾家防毒軟體廠商疲於奔命，對使用者來說更是防不勝防...
本書作者竭盡所能、挖空心思，用盡一切的創意與想像，為您徹底剖析各種木馬的入侵及攻擊過程，並針對各種類型木馬的弱點提出有效的防護，絕對能滿足您對木馬攻擊的好奇心，也能徹底免除木馬的陰影與威脅！ 


最新木馬植入、自動執行與藏匿技巧完全曝光，並提供防範之道！
對多種類型木馬進行專論研究，針對個別特性進行防護與破解
所有防毒軟體無法追殺的Windows後門木馬…詳細實作與防護
讓各大防毒軟體顏面盡失的木馬易容術，徹底破解防毒軟體的盲點
以「QA 問答」方式呈現的木馬攻擊/防禦專書，方便您依需求快速找到想學的技巧
適用最新版的Vista及WinXP...系統 "
9789574425471,"介紹數十套以上駭客攻擊工具，並示範使用方法，讓讀者親身見識到駭客工具的威力後，再說明防堵駭客入侵之道
示範 E-mail 與垃圾訊息的快速發送，並說明對應的防禦手法
針對網路伺服器 (如：IIS、SQL、FTP、Telnet) 說明常見的系統漏洞、示範駭客入侵的流程，並提供補救方法
部落格也成了駭客的瞄準目標？！攻擊手法全面翻新！
實際示範網路上常見詐騙密碼的手法，並提供防範方法
Vista／XP 網路芳鄰致命漏洞！檢查電腦是否有被入侵的跡象，並介紹各種駭客入侵的隱身手法，讓讀者提高警覺
以「QA 問答」方式呈現的駭客攻擊／防禦專書，方便您依需求快速找到想學的技巧
適用最新版的 Vista 及 WinXP、Win2K...系統

駭客詐騙密碼、竊取資料的案例層出不窮，以往安裝工具僅能消極填補已發現的漏洞，若對駭客的攻擊手法的認識不夠，只怕一而再、再而三的成為駭客跳板而不自知...

本書以簡單的駭客工具作為入門，徹底剖析駭客實際入侵電腦的流程，並逐步帶入駭客常用的漏洞偵測、密碼詐騙、伺服器入侵等手法。除了攻擊手法外，每個主題前後也會就對應的防禦方式進行說明，不但滿足玩家對駭客入侵的好奇心，也能全面提昇電腦的安全性！　
"
0094639492725,"◎橫掃全球舞池電音霸主，連續四張排行榜冠軍專輯後，第六張引爆「電阻E世代」迷幻狂潮鉅作
◎12首全新爽駭暈眩新指標，Klaxons、Lightspeed Champion、Ali Love、Willy Mason、Midlake、Fatlip樂壇新星與經典傳奇接力助陣

化學兄弟(The Chemical Brothers)的傳奇從黑夜開始，一轉眼十餘年已成過往，Tom Rowlands與Ed Simons自1995年首張專輯《撤離星系星塵 Exit Planet Dust》，所締造的輝煌紀錄，甚至比盛夏的驕陽都還要來得亮眼奪目。連續四張專輯拿下英國專輯排行榜冠軍，2005年的《一觸即發 - Push The Button》更勇奪第48屆葛萊美音樂獎「最佳電音舞曲專輯」與「最佳舞曲錄音」。1992年兩人首度以雙DJ的陣容在曼徹斯特演出，首張專輯面市時才正式決定以化學兄弟為名，他們很快地主宰了非法的Rave Party集會與各大舞廳，更意氣風發於搖滾音樂祭上的大型舞臺。今日的化學兄弟已經擁有私人錄音室，共計三座葛萊美獎與突破九百萬張的專輯銷量肯定，雖然貴為全球舞曲潮流的第一指標，他們卻從未停止對聲音節拍的實驗與探索，一再重新挑戰精采的定義與樂迷對未來的企盼。

第六張錄音室大碟《WE ARE THE NIGHT》共計收錄12首作品，一開場就引出一頭蠢蠢欲動的野獸，化學兄弟毫不掩藏英國工業樂隊對他們的影響，一如Cabaret Voltaire早期的拼貼風格，兇猛的電子節拍深具攻擊性，閃避不及只能被捲入疾速黑暗的瘋狂漩渦。〈We Are The Night〉中加拿大反骨詩人bill bissett朗讀他1967年的詩作，與洶湧的電子巨浪互不相讓；〈All Rights Reversed〉的創作陣容異常堅強，除了來自Nu-rave樂隊Klaxons的Jamie和James，還有一人樂隊Lightspeed Champion的主腦Dev跨刀合作；而由Ali Love助陣獻唱的〈Do It Again〉，肯定將操壞無數音響喇叭；Fatlip為美國西岸傳奇饒舌組合The Pharcyde的重要成員，在〈The Salmon Dance〉俏皮怪趣的節奏下，緩緩道出鮭魚的生命週期，堪稱史上最搞怪逗趣的帶動唱；美國年僅22歲的藍調搖滾才子Willy Mason在〈Battle Scars〉中，依舊有著超齡的表現；〈Das Spiegel〉以青春復古的節奏舖陳蘊釀，到最後順勢轉化為驚人動情能量。德州樂團Midlake靈魂人物Tim Smith演唱的〈The Pills Won’t Help You Now〉，則是一首陰鬱美麗的專輯結尾曲。這一次化學兄弟利用音量與節奏的層次交疊，營造出一段讓人迷幻暈眩的奇幻旅程，與其成天把爽字掛在嘴邊，不如把喇叭音量催到極限。
■曲目
01. No Path To Follow
02. We Are The Night
03. All Rights Reversed Ft. Jamie & James (Klaxons) & Dev (Lightspeed Champion)
04. Saturate
05. Do It Again Ft. Ali Love
06. Das Spiegel
07. The Salmon Dance Ft. Fatlip
08. Burst Generator
09. A Modern Midnight Conversation
10. Battle Scars. Ft Willy Mason
11. Harpoons
12. The Pills Won’t Help You Now Ft. Midlake"
9789574424603,"撰寫網頁程式，但卻擔心程式是否有漏洞、會不會被網路上不肖駭客入侵？本書是專為網頁程式員所撰寫，提供各種入侵網頁的方法與對策，不像市面上其他的網頁程式設計書籍，本書以實際的程式範例，讓您找出程式的弱點，加上最穩當的防護。

◎14種駭客攻擊手法總動員
◎透過實例體驗攻擊方法，建立防護對策
◎從HTTP會談內容徹底了解攻擊手法
◎使用漏洞掃描工具快速找出破綻
◎網頁程式體檢列表，安全性萬無一失"
9789867794963,0
9789574423798,"對於經常使用無線網路上網的玩家，常聽人說無線網路很不安全，因此十分在意無線網路的安全性，另外也會好奇想知道駭客究竟是如何入侵無線網路。

『WiFi Hacking！無線網路駭客現形攻防戰』完整剖析無線網路脆弱的防禦機制，並實際示範密碼破解等各種入侵手法與各種駭客入侵伎倆，然後再對此提出反制的方法。不但可讓您確實了解、體驗駭客實際的入侵手法，也能捍衛自身無線網路的安全性。

實際展示駭客破無線網路密碼與網卡限制的流程，讓讀者親身見識駭客工具的威力，並提供防堵入侵之道。

示範最後的無線網路釣魚技術，說明駭客如何假冒 WiFly、Hinet 基地台，並說明辨識的方法。

針對所有攻擊手法都會提供可行、有效的反制之道，徹底免除無線駭客的威脅！"
9789867794888,0
9789867794840,0
9789574423590,"聽說 XX 銀行的系統漏洞很多, 我想去 try 看看, 可是會不會犯法？

駭客的書看了很多, 可是我要怎麼試驗啊？

到那裡可以找到駭客前輩, 從他那邊吸取功力啊？

一天到晚有人想要駭進公司的網站, 我如果不先鍛鍊成精, 怎麼防得了, 可是我要怎麼提昇功力呢？

俗語說 『知己知彼, 百戰百勝』 要防駭, 就要先成為駭客, 但要成為駭客, 可不能天天在被捕的可能中遊走, 也不能靠非法侵入破壞來成長, 想要找一個鍛鍊功力的安全環境, 世界各地高手建立的 Wargame 駭客模擬網站就是您的駭客武術館。本書由資深資安人員所撰寫, 透過世界各大 Wargame 網站重重關卡的鍛鍊, 讓讀者學習應用各種資安觀念與技術, 進而發現可能的漏洞, 防護自己的網路。

由駭客撰寫的闖關寶典, 透過豐富經驗帶您破關達陣, 練就一身好武藝。
以世界知名的各大 Wargame 網站為試煉陣地, 決不違法、更無風險：
由全世界高手建立的 Wargame 關卡, 關關都是挑戰, 沒有三兩三, 不敢帶你上梁山。
專屬LiveCD光碟, 另附多重關卡, 直接開機即可闖關, 讓您駭技更上一層樓。"
9789574423460,"對於常在網路上閒逛的電腦玩家, 會發現有不少駭客工具流通。一方面對於這類工具非常感興趣, 想試用看看；另外也會擔心自己的網站是否已經被類似的工具入侵, 成為駭客跳板而不自知。市面上關於系統安全、網路資安的書籍, 大多只有單方面介紹防禦措施, 缺乏駭客攻擊的描述, 使用者無法實際了解、測試系統安全是否完備。

本書以簡單的駭客工具作為入門, 徹底剖析駭客實際入侵電腦的流程, 並逐步帶入駭客常用的木馬移植、密碼詐騙、伺服器入侵手法。除了攻擊手法外, 每個主題前後也會就對應的防禦方式進行說明, 不但滿足玩家對駭客入侵的好奇心, 也能確實提昇自身的電腦安全性。 

介紹數十套以上駭客、木馬工具, 並示範使用方法, 讓讀者親身見識到駭客工具的威力後, 再說明防堵駭客入侵之道
示範 E-mail 與垃圾訊息的快速發送, 並說明對應的防禦手法
針對網路伺服器 (如：IIS、SQL、FTP、Telnet) 說明常見的系統漏洞、示範駭客入侵的流程, 並提供補救方法
實際示範網路上常見詐騙密碼的手法, 並提供防範方法
帶領讀者檢查電腦是否有被入侵的跡象, 並介紹各種駭客入侵的隱身手法, 讓讀者提高警覺 "
9789867794673,"Knoppix 是一種將上百個工具軟體整合在一片光碟上的“可攜式”Linux 系統。只要使用 Knoppix 光碟開機，你的電腦就是一個立即可用的 Linux 系統，完全不必安裝任何東西到硬碟上。 Knoppix 具有優異的硬體偵測能力，豐富實用的工具，而且容易使用，這些特點正在改變一般人對於 Linux 的刻板印象。

Knoppix 就像妙用無窮的瑞士刀。一般人可用它來完成辦公室工作，系統管理者可用它來搶救故障的 Linux 系統， 或治癒中毒的 Windows 系統，或甚至重設 Linux/Windows 的管理密碼。網路工程師可用 Knoppix 來架設應急的伺服器， 為自己爭取更多的維修時間。Knoppix 光碟與 USB 隨身碟的組合，甚至可以讓你不必帶著筆記型電腦出差，任何有光碟與 USB 插槽的電腦， 都可以是你的臨時工作站。很可惜，網路上的資訊頗為雜亂零碎，而本書為你彙整了許許多多 Knoppix 的實用技術，包括：

不安裝 Linux 的前提下，體驗 Linux 的桌面環境。
修復受損的 Linux 或 Windows 系統。
架設支援網路開機的 Terminal Server。
架設應急的 web server 或防火牆。
對整個網路進行安全稽核。
在無毒的 Linux 環境下掃描 Windows 硬碟的病毒。
調整 Knoppix 使其適合個人或商業用途。
將原本難搞的 Debian GNU/Linux 安裝到你的系統上。

如果上述工作正是你想做的，那麼，這本書就是為你而寫的。"
9789861571393,"全球銷售40萬冊
NO.1最佳防駭教戰手冊

這本全世界知名的安全參考書籍的第五版！提供了關於最具毀滅性攻擊及防禦對策的最新、最完整介紹。採用經過實戰證明的「駭客現形」方法，這本書不僅會一步步地告訴你如何找出系統的弱點並予以修補，此外，也會告訴你如何在這個全年無休的數位世界裡隨時保持高度警戒。

新增與更新的題材：
◎全新的章節討論程式碼的駭客手法，涵蓋了軟體常見漏洞的起源及預防的方法。
◎新的Windows駭客技法，包含RPCSS（Blaster）、LSASS（Sasser）與 PCT （Download.ject）緩衝區溢位攻擊。
◎大幅改寫阻斷服務（DoS）的章節，涵蓋了大規模殭屍攻擊與實用的對策。
◎涵蓋許多全新的網頁攻擊工具與技術，包含HTTP回應切開（HTTP Response Splitting）及自動化的弱點掃描工具。
◎關於遠端連線的全新內容，包含VoIP的攻擊。
◎涵蓋網頁與電子郵件用戶端駭客攻擊的全新手法，包含最新的IE攻擊、網路釣魚、間諜程式、rootkit與傀儡程式。
◎以Google當作勘查工具的新型態駭客技法與對策。
◎更新腳印拓取的章節，因應網際網路資料庫在提供資訊方面的政策改變。
◎全新的案例探討涵蓋最新的安全攻擊，包含Google、無線網路、UNIX/Linux與Mac OS X的駭客手法。
■本書目錄
第一篇：探勘網路建構
第一章　腳印拓取
第二章　掃瞄
第三章　列舉 
第二篇：系統入侵
第四章　入侵Windows
第五章　入侵UNIX
第六章　入侵遠端連結與語音信箱 
第三篇：網路入侵
第七章　網路裝置
第八章　無線網路入侵
第九章　防火牆
第十章　阻斷服務攻擊
第四篇：軟體入侵
第十一章　入侵程式碼
第十二章　網頁入侵
第十三章　入侵Internet使用者
第五篇：附錄
附錄A　連接埠
附錄B　14大安全漏洞"
9789867794192,"Linux 是絕佳了伺服器作業平台，但是 Linux 伺服器的管理者卻也必須面對許多常人無法想像的問題。要如何使繁瑣的例行性公事自動化、保障網路安全、控制系統變化、資料的備份與回復、觀測系統狀態、調整機器效能，都是網路管理者的必備技能。本書作者收集了 100 項令網管人員拍案叫絕的技術，見識駭客高手的伎倆到底高竿到何種地步。 　本書特色：　　1.題材範圍涵括專業網管人員所需的一切，展示一般書籍不會交代的技術。　　2.沒有廢話，直接以具體例子示範作法。　　3.適合已經熟悉 Linux 的玩家。　　4.短文式編排，讀者可直接閱讀有興趣的題材，不必完全按照章節順序。　　5.完整的交互參考。"
9789867964427,"看布魯克林區天才駭客，如何變身為華爾街資訊安全專家比電影《神鬼交鋒》更精彩的駭客從良真實告白。  十三歲，他開始玩電腦。  十四歲，他變成一名駭客。  十五歲，他因為入侵企業網路而有了第一份電腦安全工作。  二十二歲，他的人生觀因為九一一事件而完全扭轉，成為全球首屈一指金融機構的首席安全專家。  從街頭混混躍升為華爾街的科技人才，從入侵他人電腦的駭客轉變為維護電腦安全系統的專家。Ejovi Nuwere出身於布魯克林貧民窟，在黑幫圍繞、暴力猖獗的環境裡，他卻因為電腦而改變了一生。"
9789867695109,"「大專家坐堂系列」是在第一套由大陸資訊專家撰寫的電腦叢書系列； 標榜「從初學到進階三級跳用台灣用語洞悉大陸技術」，是國人前進大陸或想了解大陸IT發展的最佳入門書。 　　頗受好評後再次推出的「大陸駭客集中營四部曲」為《網路影音駭客破解術》，是一本以網路影音檔為破解對象的駭客入門書。 讓讀者驚見大陸的頑強破解器技法。內容包括：‧媒體檔案格式、運作、轉檔、播放、燒錄全部搞定！沒有看不了的多媒體檔，沒有找不到的電影、音樂； ‧５大串流媒體格式，20種串流媒體工具快上手網路影音的完全使用通透。‧徒手破解各式影音多媒體，各種格式任你轉換使用 解決玩家最搞不懂的檔案格式轉換‧駭客活動實錄！ 驚見2003台灣未上映電影，出現免費網路版；教你破解檔到你怎麼看？ 　　讓台灣讀者，跟隨大陸在網路影音多媒體方面的破解，享受駭客級的應用快感獨享串流媒體的豐富樂趣。 作者簡介 李春 　　1967年出生，河北省唐山市人。高中后考入西南交通大學電算机本科，1989年畢業，獲工學學士學位，1989年至今一直在西南交通大學工作。代表作包括《Adobe Premiere5.x使用指南》人民□□1999版；《快易通—家用□□□像處理基□》北京大學2000版等......"
9789572841150,"狂破電腦、網路密碼200種 　　Windows開機登入密碼 / Word Excel文件檔加密密碼 / WinZip WinRAR壓縮檔密碼 / 各式******號密碼 / Outlook Express郵件登入密碼、網路分享資料夾密碼、Hot Mail郵件密碼、上網撥接密碼、ICQ密碼等… 作者簡介 神秘客 　　17歲的天才型駭客，駭客網站的地下總舵主。"
9789572841143,0
9789572009635,0
9789574936410,"今日的世界是一個詭譎的數位戰場。在每一次科技與電腦完全改變我們的日常生活、提供我們更簡單方便的生活模式，背後都隱藏著不為人知的威脅。維繫著Internet的線路也隱藏著一個天大的祕密，而且我們才剛剛開始要去揭露它：神祕的駭客世界。閱讀駭客現形這類書籍，你會深入了解駭客的種種，你會開始洞悉他們的攻擊、他們如何運作、他們做了哪些事情、以及他們的動機為何。在今天已經沒有別的東西可以更有效的幫助安全專家去打這一場戰爭。 數位世界的演變速度超乎我們的想像。新的駭客工具、技術、方法隨時都在變化，要收集它們並且翻譯成英文是一個艱鉅的挑戰。在過去的版本中，我們已經竭盡所能將最新的技術與知識傳遞給您。 在第三版中新增的內容包括：   ‧對於802.11無線網路的攻擊  ‧Code Red電腦蟲的分析  ‧針對Windows的新攻擊，特別是針對Windows 2000 and Windows XP/.NET Server  ‧電子商務入侵方法的大幅更新  ‧涵蓋了全新的分散式阻斷服務的工具與手法  ‧在Windows與Unix中新發現的格式化字串弱點，它們是繼緩衝區溢滿之後最具威脅的攻擊  ‧在每一部分開頭都有全新的實例探討，涵蓋了最新的安全攻擊  ‧更新內容包括針對Windows 9x, Millennium Edition (ME), Windows NT/2000/XP/.NET Server, UNIX, Linux, NetWare等數十種平台的攻擊，與它們適當的對策  ‧在撥接入侵的章節中有修正與更新的內容，包括全新的PBX與語音信箱系統入侵，以及VPN章節的更新  ‧曾經大受歡迎的專屬網站http://www.hackingexposed.com，裏面包含了本書中提到的所有工具與資源的連結  ‧光碟中包含了可以直接安裝的安全工具、你可以找到最新版安全工具的網站超連結、以及一個密碼資料庫其中包含了大家最常用的密碼列表 作者簡介 　　Stuart McClure是最近出版的Hacking Exposed Windows 2000作者之一，他將他十幾年的 IT與安全經驗帶到駭客現形這本書中。在將近三年的時間裡 (超過 400,000 名讀者)，他是InfoWorld雜誌""Security Watch""專欄共同作者之一，這個專欄每星期推出，主要在討論網路與系統安全方面的議題，與最新發現的漏洞與攻擊技術。 　　Stuart畢業於科羅拉多大學，並且擁有許多的認證，包括ISC2的CISSP、Novell的CNE、Check Point的CCSE等。 　　Joel Scambray也是最近出版的Hacking Exposed Windows 2000作者之一，這本書是全球暢銷書駭客現形系列的第三本鉅著。Joel的寫作是憑藉著他在IT安全顧問多年的經驗，他的服務對象從前50大到新興公司都有，從中他也獲得了許多安全技術的實戰經驗，他也曾經參與許多應用程式與產品的安全架構設計與分析。Joel畢業於UCLA，並且擁有Certified Information Systems Security Professional (CISSP)認證。 　　George Kurtz是Foundstone 的CEO，這是一家頂尖的安全解決方案提供者。Kurtz先生是全球知名的安全專家，在他卓越的安全顧問生涯中，曾經執行過數百個防火牆、網路、與電子商務相關的安全評估工作。George Kurtz在入侵偵測與防火牆技術、突發事件應變程序、與遠端存取解決方案等方面有非常豐富的經驗。他是Hacking Linux Exposed (中文版是Linux駭客現形，由尤焙麟翻譯) 的作者之一。Kurtz是Extreme Hacking—Defending Your Site課程的首席講師之一。他也是許多安全領域研討會的固定演講者，而且他的演說被數個刊物收錄。"
9789574935499,0
9789574935871,0
9789574935284,0
9789574935321,"史上超強電腦防毒、防駭必備聖經，讓您解毒盡在彈指之間！ 本書特色： ●章節獨立性：一反傳統式閱讀習慣，本書提供快速索引，可依讀者需求閱讀，快速達到學習與解毒、除駭的目的。●趨勢科技、金帥科技、豪華科技專文推薦防毒防駭指導手冊：深入訪談業界防毒、防駭領導廠商，提供最專業、最正確的防毒駭新觀念。●生活實例、小說笑話貫穿全書：輕鬆詼諧的語調，用小說的方式撰寫「毒發紀實」和「駭人聽聞」，別人的遭遇自己的借鏡，筆者利用血淋淋的實例、真實的經驗，作為讀者學習的墊腳石。●嚴謹的學習架構，步驟性的講解，讓讀者從不會到會、從不懂到懂：由淺入深的觀念，深入淺出的介紹，讓讀者可輕鬆地成為防毒大師及防駭專家。●完整兒徹底的「防毒精要」從根治起，用「習慣」防治病毒：「防駭聖典」幫你釜底抽薪、用「行為」徹底阻絕駭客入侵。●駭客不來，病毒斷根：從今而後讓讀者免於病毒的威脅與迫害並遠離駭客的入侵與戕害。●隨書附光碟給讀者最完整的軟體支援，30套軟體一次擁有：所附光碟據AutoRun功能，美觀而方便的使用者介面，讓讀者使用上輕鬆愉快一點就靈！"
9789867975157,"定義：所謂駭客，可不是今日新聞所導的那些專做破壞與犯罪的傢伙。真正的駭客，是一群抱持理想主義的拓荒者。而且，就算並不是從事電腦方面的工作，但是在自己有熱情的、有趣的、具啟發性的工作上面投注時間並從中得到快樂的人，也都可稱為駭客。 從上述定義出發，作者在本書裡討論一整組的「駭客倫理觀」，逐一探討他們對於工作、金錢、網路道德的態度，以及這些觀念為什麼足以代表資訊時代的精神。 網際網路和個人電腦的發明要歸功於駭客--駭客以此提出了他們的價值觀：以開放與分享為基礎，追求不受拘束的生活節奏、不以金錢為動力的工作方式，致力於破除清教徒工作倫理所形成的拘束，推動關懷、開放與分享的網路道德，並發揮集體創意所可能產生的結果。 本書作者為新一代的科技哲學家，專門研究新科技所帶來的意義及其在社會文化上所形成的意涵。本書是第一本深入探討「駭客精神」的專書，2001年年中出版以來，已經有十餘種語言的版本。 ■作者簡介海莫能（Pekka Himanen） 曾為芬蘭總統的「資訊社會計畫」顧問團成員，並參與擬定了芬蘭政府的「資訊社會發展策略」。"
9789574934683,0
9789578269385,0
0093624739029,0
9789575693244,0
9789575693251,0
,0
0093624841128,0
9789573065678,0
,0
,‧紐西蘭品牌、紐西蘭設計‧使用高階抗UV400、偏光PC鏡片‧使用時絕不掉落‧攜帶方便，不易遺失‧可併折收納，不佔空間‧高耐用鏡框，具彈性、不易斷裂‧彈力鏡腳拍打設計，可掛於任何可環繞物品上‧鏡腳採細緻安全矽膠材質包覆，穿戴舒適，觸感極佳‧鏡片耐熱、抗衝擊性高，不易破裂。‧鏡框輕巧，減少鼻樑、耳朵負擔，佩戴舒適。‧鏡框不易變形、斷裂，耐高溫，摩擦係數低。
6419922001356,0
0093624841227,0
,0
,"隨著網際網路的日漸普及，文明社會也漸漸演化出了一種新人類，他們透過網路遊走於全球各地，從事各種犯罪行為或商業間諜活動，這些人被稱為「網路駭客」。然而，並非所有的網路駭客都是罪犯，有一批自稱「善良駭客」的人，專門替警界與大企業破解駭客的犯罪行動。就像電腦遊戲一般，網路上的罪犯與天使間的戰爭，天天都在虛擬世界中上演。  Discovery Channel將引領您進入諜對諜的網路世界中，探索駭客戰爭的真實內幕。自從二十年前世界上首宗駭客攻擊事件發生以來，網路犯罪事件便開始層出不窮，手法也愈來愈高明，他們的犯罪動機究竟為何？而有著同樣技術的善良駭客，為何會選擇站在正義的一方？面對網路罪犯的攻擊行動，他們有何反制之道？從當事人的現身說法中，您將會有驚人的發現！ "
0889853216529,"◎美國金屬天團，2016全新第五章錄音室大碟，無比霸氣強勢襲來◎首發單曲”Human”停留各大榜單長達16周，專輯空降告示榜重金屬搖滾榜No.2◎滾石雜誌  Apple Music 強力推薦◎收錄爆猛首波強力單曲”Human”，以及重金屬樂界話題之作強猛翻唱Phil Collins經典“I Don’t Care Anymore"""
